acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Jan 22 2026 10:28:58 GMT-0600 (Central Standard Time),44583.699999928474,I,m,3026,,,5,no,1,4545.199999928474,40038.5,LNDPRSKQB,LNDPRSJQB,8093,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Jan 22 2026 10:28:58 GMT-0600 (Central Standard Time),47982.299999952316,I,m,1864,,,3,no,1,3390.2999999523163,44592.0,QHZXPC,QHZWPC,8093,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Jan 22 2026 10:28:58 GMT-0600 (Central Standard Time),57179.5,I,z,7661,,,6,yes,1,9193.300000071526,47986.199999928474,CSDBFPHXZ,CSDBFPHXZ,8093,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Jan 22 2026 10:28:58 GMT-0600 (Central Standard Time),60161.89999997616,I,z,1455,,,4,yes,1,2977.7000000476837,57184.199999928474,RSM,RSM,8093,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Jan 22 2026 10:28:58 GMT-0600 (Central Standard Time),64110.60000002384,I,z,2426,,,2,yes,1,3944.0,60166.60000002384,NBGFSM,NBGFSM,8093,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Jan 22 2026 10:28:58 GMT-0600 (Central Standard Time),66543.29999995232,I,m,910,,,1,no,1,2428.600000023842,64114.699999928474,RNV,FNV,8093,LC,A,,,6
1,1,1.7990000247955322,test,1,m,28200.999975204468,Thu Jan 22 2026 10:28:58 GMT-0600 (Central Standard Time),79506.19999992847,I,m,1787,1787,,1,no,1,1796.7999999523163,77709.39999997616,HCF,RCF,8093,LC,A,75404,,1
2,1,5.314000129699707,test,1,m,24685.999870300293,Thu Jan 22 2026 10:28:58 GMT-0600 (Central Standard Time),83021.5,I,m,3498,3498,,2,no,1,3511.8000000715256,79509.69999992847,QTPRJX,QTPNJX,8093,LC,A,77204,,2
3,1,10.11299991607666,test,1,m,19887.00008392334,Thu Jan 22 2026 10:28:58 GMT-0600 (Central Standard Time),87820.19999992847,I,m,4784,4784,,3,no,1,4795.799999952316,83024.39999997616,MZDYGVGKQ,MZDYGLBKQ,8093,LC,A,80719,,3
4,1,11.328999996185303,test,1,m,18671.000003814697,Thu Jan 22 2026 10:28:58 GMT-0600 (Central Standard Time),89036.19999992847,I,m,1208,1208,,4,no,1,1212.5,87823.69999992847,FQTNMK,JQTNMK,8093,LC,A,85518,,4
