acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Mar 27 2026 11:25:12 GMT-0500 (Central Daylight Time),39554.0,O,z,2207,,,2,yes,1,3712.7999999523163,35841.200000047684,NBGFSM,NBGFSM,7788,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri Mar 27 2026 11:25:12 GMT-0500 (Central Daylight Time),42935.5,O,m,1847,,,3,no,1,3373.4000000953674,39562.09999990463,QHZXPC,QHZWPC,7788,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri Mar 27 2026 11:25:12 GMT-0500 (Central Daylight Time),46265.40000009537,O,m,1804,,,5,no,1,3323.9000000953674,42941.5,LNDPRSKQB,LNDPRSJQB,7788,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri Mar 27 2026 11:25:12 GMT-0500 (Central Daylight Time),49933.09999990463,O,z,2135,,,6,yes,1,3664.2999999523163,46268.799999952316,CSDBFPHXZ,CSDBFPHXZ,7788,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Fri Mar 27 2026 11:25:12 GMT-0500 (Central Daylight Time),52948.799999952316,O,m,1481,,,1,no,1,3012.2999999523163,49936.5,RNV,FNV,7788,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Fri Mar 27 2026 11:25:12 GMT-0500 (Central Daylight Time),55682.799999952316,O,z,1198,,,4,yes,1,2728.7000000476837,52954.09999990463,RSM,RSM,7788,LC,A,,,6
1,1,1.497999906539917,test,1,m,28502.000093460083,Fri Mar 27 2026 11:25:12 GMT-0500 (Central Daylight Time),73908.40000009537,O,m,1484,1484,,1,no,1,1495.4000000953674,72413.0,HCF,RCF,7788,LC,A,70386,,1
2,1,3.546999931335449,test,1,m,26453.00006866455,Fri Mar 27 2026 11:25:12 GMT-0500 (Central Daylight Time),75957.5,O,m,2040,2040,,2,no,1,2043.7000000476837,73913.79999995232,QTPRJX,QTPNJX,7788,LC,A,71887,,2
3,1,6.480999946594238,test,1,m,23519.00005340576,Fri Mar 27 2026 11:25:12 GMT-0500 (Central Daylight Time),78891.0,O,m,2930,2930,,3,no,1,2930.4000000953674,75960.59999990463,MZDYGVGKQ,MZDYGLBKQ,7788,LC,A,73934,,3
4,1,8.330999851226807,test,1,m,21669.000148773193,Fri Mar 27 2026 11:25:12 GMT-0500 (Central Daylight Time),80741.29999995232,O,m,1845,1845,,4,no,1,1845.8999998569489,78895.40000009537,FQTNMK,JQTNMK,7788,LC,A,76869,,4
