acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Mar 11 2026 14:04:08 GMT-0500 (Central Daylight Time),49058.40000000596,O,m,3840,,,3,no,1,5361.5,43696.90000000596,QHZXPC,QHZWPC,7772,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Wed Mar 11 2026 14:04:08 GMT-0500 (Central Daylight Time),52140.60000002384,O,m,1560,,,1,no,1,3076.800000011921,49063.80000001192,RNV,FNV,7772,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Wed Mar 11 2026 14:04:08 GMT-0500 (Central Daylight Time),55989.5,O,z,2328,,,2,yes,1,3845.0999999940395,52144.40000000596,NBGFSM,NBGFSM,7772,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Wed Mar 11 2026 14:04:08 GMT-0500 (Central Daylight Time),60488.10000002384,O,z,2968,,,6,yes,1,4494.5,55993.60000002384,CSDBFPHXZ,CSDBFPHXZ,7772,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Wed Mar 11 2026 14:04:08 GMT-0500 (Central Daylight Time),64003.5,O,m,1979,,,5,no,1,3510.399999976158,60493.10000002384,LNDPRSKQB,LNDPRSJQB,7772,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Wed Mar 11 2026 14:04:08 GMT-0500 (Central Daylight Time),66952.70000001788,O,z,1426,,,4,yes,1,2945.0999999940395,64007.60000002384,RSM,RSM,7772,LC,C,,,6
1,1,1.682999849319458,test,1,m,28317.000150680542,Wed Mar 11 2026 14:04:08 GMT-0500 (Central Daylight Time),80865.30000001192,O,m,1679,1679,,1,no,1,1680.0999999940395,79185.20000001788,HCF,RCF,7772,LC,C,75351,,1
2,1,5.131999969482422,test,1,m,24868.000030517578,Wed Mar 11 2026 14:04:08 GMT-0500 (Central Daylight Time),84313.80000001192,O,m,3428,3428,,2,no,1,3445.0,80868.80000001192,QTPRJX,QTPNJX,7772,LC,C,77034,,2
3,1,7.865999937057495,test,1,m,22134.000062942505,Wed Mar 11 2026 14:04:08 GMT-0500 (Central Daylight Time),87047.70000001788,O,m,2723,2723,,3,no,1,2730.5999999940395,84317.10000002384,MZDYGVGKQ,MZDYGLBKQ,7772,LC,C,80483,,3
4,1,10.596999883651733,test,1,m,19403.000116348267,Wed Mar 11 2026 14:04:08 GMT-0500 (Central Daylight Time),89778.90000000596,O,m,2717,2717,,4,no,1,2727.5999999940395,87051.30000001192,FQTNMK,JQTNMK,7772,LC,C,83217,,4
