Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Tue Sep 22 2026 13:17:02 GMT-0400 (Eastern Daylight Time),181067.70000004768,I,z,1266,1,2,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10076.299999952316,170991.40000009537,9088,yes,SM,B,16.bmp,-120,-120,169380,163355,171398,165364,,,,,1
3,0,0,1,0,2,prac,1,1,m,Tue Sep 22 2026 13:17:02 GMT-0400 (Eastern Daylight Time),191250.70000004768,I,m,1359,2,2,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10173.399999976158,181077.30000007153,9088,no,SM,B,23.bmp,-120,120,179464,173441,181481,175447,,,,,2
4,0,0,0,1,3,prac,1,1,m,Tue Sep 22 2026 13:17:02 GMT-0400 (Eastern Daylight Time),201350.90000009537,I,m,1272,3,2,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10092.900000095367,191258.0,9088,no,SM,B,24.bmp,120,120,189647,183621,191664,185631,,,,,3
2,0,1,0,0,4,prac,1,1,z,Tue Sep 22 2026 13:17:02 GMT-0400 (Eastern Daylight Time),211950.70000004768,I,z,1780,4,2,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10592.5,201358.20000004768,9088,yes,SM,B,29.bmp,120,-120,199747,193722,201764,195731,,,,,4
3,0,0,1,0,5,prac,1,1,z,Tue Sep 22 2026 13:17:02 GMT-0400 (Eastern Daylight Time),222684.10000002384,I,z,1916,5,2,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10726.0,211958.10000002384,9088,yes,SM,B,34.bmp,-120,120,210347,204321,212364,206331,,,,,5
1,1,0,0,0,6,prac,1,1,m,Tue Sep 22 2026 13:17:02 GMT-0400 (Eastern Daylight Time),232650.80000007153,I,m,1133,6,2,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9958.100000023842,222692.70000004768,9088,no,SM,B,39.bmp,-120,-120,221081,215056,223098,217064,,,,,6
2,0,1,0,0,7,prac,1,1,m,Tue Sep 22 2026 13:17:02 GMT-0400 (Eastern Daylight Time),243050.60000002384,I,m,1568,7,2,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10390.799999952316,232659.80000007153,9088,no,SM,B,40.bmp,120,-120,231047,225023,233064,227031,,,,,7
4,0,0,0,1,8,prac,1,1,z,Tue Sep 22 2026 13:17:02 GMT-0400 (Eastern Daylight Time),253134.10000002384,I,z,1256,8,2,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10076.0,243058.10000002384,9088,yes,SM,B,47.bmp,120,120,241447,235421,243464,237431,,,,,8
4,0,0,0,1,1,test,1,1,m,Tue Sep 22 2026 13:17:02 GMT-0400 (Eastern Daylight Time),287434.10000002384,I,m,1010,1,2,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9060.899999976158,278373.2000000477,9088,yes,SM,B,50.bmp,120,120,241447,235421,243464,237431,276764.0,270736.0,278781.0,272748.0,1
2,0,1,0,0,2,test,1,1,m,Tue Sep 22 2026 13:17:02 GMT-0400 (Eastern Daylight Time),296600.7000000477,I,m,1113,2,2,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9157.799999952316,287442.90000009537,9088,yes,SM,B,3.bmp,120,-120,241447,235421,243464,237431,285831.0,279806.0,287847.0,281814.0,2
1,1,0,0,0,3,test,1,1,z,Tue Sep 22 2026 13:17:02 GMT-0400 (Eastern Daylight Time),306017.3000000715,I,z,1362,3,2,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9408.5,296608.8000000715,9088,yes,SM,B,5.bmp,-120,-120,241447,235421,243464,237431,294997.0,288972.0,297014.0,290981.0,3
