acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),39337.10000002384,O,m,1853,,,4,no,1,3377.199999988079,35959.90000003576,practrial4.png,practrial4b.png,7803,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),42653.700000047684,O,z,1798,,,5,yes,1,3310.600000023842,39343.10000002384,practrial5.png,practrial5.png,7803,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),45668.5,O,z,1485,,,3,yes,1,3011.5,42657.0,practrial3.png,practrial3.png,7803,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),48850.10000002384,O,z,1652,,,1,yes,1,3177.300000011921,45672.80000001192,practrial1.png,practrial1.png,7803,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),51751.10000002384,O,m,1392,,,2,no,1,2898.300000011921,48852.80000001192,practrial2.png,practrial2b.png,7803,PC,B,,,5
5,1,0.0,prac,0,m,30000.0,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),55514.700000047684,O,z,2227,,,6,no,1,3758.7000000476837,51756.0,practrial6.png,practrial6b.png,7803,PC,B,,,6
1,1,1.9160001277923584,test,1,z,28083.99987220764,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),70793.90000003576,O,z,1907,1907,,1,yes,1,1911.199999988079,68882.70000004768,test1trial1.png,test1trial1.png,7803,PC,B,66864,,1
2,1,3.199000120162964,test,1,m,26800.999879837036,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),72076.60000002384,O,m,1269,1269,,2,no,1,1276.199999988079,70800.40000003576,test1trial2.png,test1trial2b.png,7803,PC,B,68782,,2
3,1,4.648000001907349,test,1,z,25351.99999809265,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),73526.20000004768,O,z,1429,1429,,3,yes,1,1443.5,72082.70000004768,test1trial3.png,test1trial3.png,7803,PC,B,70064,,3
4,1,5.813999891281128,test,1,m,24186.000108718872,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),74692.30000001192,O,m,1153,1153,,4,no,1,1160.300000011921,73532.0,test1trial4.png,test1trial4b.png,7803,PC,B,71513,,4
5,1,7.148000001907349,test,1,z,22851.99999809265,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),76025.60000002384,O,z,1316,1316,,5,yes,1,1327.199999988079,74698.40000003576,test1trial5.png,test1trial5.png,7803,PC,B,72679,,5
6,1,8.29699993133545,test,1,m,21703.00006866455,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),77175.40000003576,O,m,1135,1135,,6,no,1,1145.0,76030.40000003576,test1trial6.png,test1trial6b.png,7803,PC,B,74011,,6
7,1,9.496000051498413,test,1,z,20503.999948501587,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),78374.5,O,z,1179,1179,,7,yes,1,1195.0999999642372,77179.40000003576,test1trial7.png,test1trial7.png,7803,PC,B,75160,,7
8,1,11.513999938964844,test,1,m,18486.000061035156,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),80391.60000002384,O,m,1998,1998,,8,no,1,2013.0,78378.60000002384,test1trial8.png,test1trial8b.png,7803,PC,B,76359,,8
9,1,13.211999893188477,test,1,z,16788.000106811523,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),82089.70000004768,O,z,1690,1690,,9,yes,1,1694.5,80395.20000004768,test1trial9.png,test1trial9.png,7803,PC,B,78376,,9
10,1,14.479000091552734,test,1,m,15520.999908447266,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),83356.60000002384,O,m,1244,1244,,10,no,1,1260.6000000238419,82096.0,test1trial10.png,test1trial10b.png,7803,PC,B,80078,,10
11,1,15.727999925613403,test,1,z,14272.000074386597,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),84606.5,O,z,1230,1230,,11,yes,1,1246.0,83360.5,test1trial11.png,test1trial11.png,7803,PC,B,81341,,11
12,1,17.561000108718872,test,1,m,12438.999891281128,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),86439.30000001192,O,m,1829,1829,,12,no,1,1829.8999999761581,84609.40000003576,test1trial12.png,test1trial12b.png,7803,PC,B,82590,,12
13,1,18.89300012588501,test,1,m,11106.99987411499,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),87771.5,O,m,1316,1316,,13,no,1,1330.3999999761581,86441.10000002384,test1trial13.png,test1trial13b.png,7803,PC,B,84422,,13
13,1,21.276000022888184,test,0,m,8723.999977111816,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),90154.10000002384,O,z,2372,2372,,14,no,1,2375.5,87778.60000002384,test1trial14.png,test1trial14b.png,7803,PC,B,85759,,14
14,1,22.85700011253357,test,1,z,7142.999887466431,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),91735.20000004768,O,z,1567,1567,,15,yes,1,1578.2000000476837,90157.0,test1trial15.png,test1trial15.png,7803,PC,B,88138,,15
15,1,24.259000062942505,test,1,m,5740.999937057495,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),93136.60000002384,O,m,1388,1388,,16,no,1,1399.300000011921,91737.30000001192,test1trial16.png,test1trial16b.png,7803,PC,B,89718,,16
16,1,25.79200005531311,test,1,z,4207.99994468689,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),94670.0,O,z,1521,1521,,17,yes,1,1530.0,93140.0,test1trial17.png,test1trial17.png,7803,PC,B,91121,,17
17,1,27.257999897003174,test,1,m,2742.000102996826,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),96135.80000001192,O,m,1453,1453,,18,no,1,1462.699999988079,94673.10000002384,test1trial18.png,test1trial18b.png,7803,PC,B,92654,,18
18,1,29.10800004005432,test,1,m,891.9999599456787,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),97985.80000001192,O,m,1844,1844,,19,no,1,1847.199999988079,96138.60000002384,test1trial19.png,test1trial19b.png,7803,PC,B,94119,,19
18,1,30.006999969482422,test,0,z,-6.999969482421875,Mon May 11 2026 15:03:30 GMT-0500 (Central Daylight Time),98885.40000003576,O,None,895,895,,20,yes,1,896.5,97988.90000003576,test1trial20.png,test1trial20.png,7803,PC,B,95970,,20
