acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),36739.0,I,z,2747,,,6,no,1,4278.100000023842,32460.899999976158,practrial6.png,practrial6b.png,8132,PC,B,,,1
0,1,0.0,prac,0,z,30000.0,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),39639.200000047684,I,m,1369,,,1,yes,1,2896.100000023842,36743.10000002384,practrial1.png,practrial1.png,8132,PC,B,,,2
1,1,0.0,prac,1,m,30000.0,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),42470.5,I,m,1309,,,4,no,1,2826.5,39644.0,practrial4.png,practrial4b.png,8132,PC,B,,,3
2,1,0.0,prac,1,z,30000.0,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),45369.5,I,z,1365,,,5,yes,1,2894.5,42475.0,practrial5.png,practrial5.png,8132,PC,B,,,4
3,1,0.0,prac,1,z,30000.0,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),48185.0,I,z,1180,,,3,yes,1,2811.600000023842,45373.39999997616,practrial3.png,practrial3.png,8132,PC,B,,,5
4,1,0.0,prac,1,m,30000.0,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),50718.0,I,m,1004,,,2,no,1,2528.5,48189.5,practrial2.png,practrial2b.png,8132,PC,B,,,6
1,1,1.3489999771118164,test,1,z,28651.000022888184,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),62631.0,I,z,1332,1332,,1,yes,1,1347.0,61284.0,test1trial1.png,test1trial1.png,8132,PC,B,59194,,1
2,1,2.2820000648498535,test,1,m,27717.999935150146,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),63563.800000071526,I,m,917,917,,2,no,1,929.1000000238419,62634.700000047684,test1trial2.png,test1trial2b.png,8132,PC,B,60544,,2
3,1,3.3989999294281006,test,1,z,26601.0000705719,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),64680.39999997616,I,z,1105,1105,,3,yes,1,1113.5999999046326,63566.800000071526,test1trial3.png,test1trial3.png,8132,PC,B,61477,,3
4,1,4.266000032424927,test,1,m,25733.999967575073,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),65547.10000002384,I,m,851,851,,4,no,1,861.7999999523163,64685.300000071526,test1trial4.png,test1trial4b.png,8132,PC,B,62596,,4
5,1,5.447999954223633,test,1,z,24552.000045776367,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),66729.89999997616,I,z,1163,1163,,5,yes,1,1179.5999999046326,65550.30000007153,test1trial5.png,test1trial5.png,8132,PC,B,63460,,5
6,1,6.398000001907349,test,1,m,23601.99999809265,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),67679.80000007153,I,m,932,932,,6,no,1,946.7000000476837,66733.10000002384,test1trial6.png,test1trial6b.png,8132,PC,B,64643,,6
7,1,7.447000026702881,test,1,z,22552.99997329712,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),68729.10000002384,I,z,1030,1030,,7,yes,1,1046.7000000476837,67682.39999997616,test1trial7.png,test1trial7.png,8132,PC,B,65592,,7
8,1,8.730000019073486,test,1,m,21269.999980926514,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),70011.89999997616,I,m,1269,1269,,8,no,1,1280.0,68731.89999997616,test1trial8.png,test1trial8b.png,8132,PC,B,66642,,8
9,1,9.746999979019165,test,1,z,20253.000020980835,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),71028.60000002384,I,z,1010,1010,,9,yes,1,1013.3999999761581,70015.20000004768,test1trial9.png,test1trial9.png,8132,PC,B,67925,,9
10,1,10.763000011444092,test,1,m,19236.99998855591,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),72044.70000004768,I,m,1002,1002,,10,no,1,1012.8999999761581,71031.80000007153,test1trial10.png,test1trial10b.png,8132,PC,B,68942,,10
11,1,11.845999956130981,test,1,z,18154.00004386902,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),73127.5,I,z,1070,1070,,11,yes,1,1077.5,72050.0,test1trial11.png,test1trial11.png,8132,PC,B,69960,,11
11,1,12.94599986076355,test,0,m,17054.00013923645,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),74227.20000004768,I,z,1085,1085,,12,no,1,1096.3000000715256,73130.89999997616,test1trial12.png,test1trial12b.png,8132,PC,B,71041,,12
12,1,13.895999908447266,test,1,m,16104.000091552734,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),75177.30000007153,I,m,945,945,,13,no,1,946.5,74230.80000007153,test1trial13.png,test1trial13b.png,8132,PC,B,72141,,13
13,1,15.045000076293945,test,1,m,14954.999923706055,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),76326.89999997616,I,m,1139,1139,,14,no,1,1146.1999999284744,75180.70000004768,test1trial14.png,test1trial14b.png,8132,PC,B,73091,,14
14,1,15.92799997329712,test,1,z,14072.00002670288,Wed Aug 05 2026 10:29:22 GMT-0500 (Central Daylight Time),77209.89999997616,I,z,871,871,,15,yes,1,880.1999999284744,76329.70000004768,test1trial15.png,test1trial15.png,8132,PC,B,74239,,15
