acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Aug 14 2025 09:17:35 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,7116,1,1,,,7055,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Aug 14 2025 09:17:35 GMT-0500 (Central Daylight Time),151693.40000003576,063_y_f_n_a.png,O,m,1313,2,1,2119.100000023842,149574.30000001192,7055,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Thu Aug 14 2025 09:17:35 GMT-0500 (Central Daylight Time),153578.10000002384,063_y_f_n_a.png,O,m,1097,3,1,1878.3999999761581,151699.70000004768,7055,NNB,A,2
2,prac,1,0.0,1-Back,1.0,m,Thu Aug 14 2025 09:17:35 GMT-0500 (Central Daylight Time),156127.30000001192,053_o_m_n_a.png,O,m,1737,4,1,2540.5,153586.80000001192,7055,NNB,A,3
3,prac,1,0.0,1-Back,1.0,m,Thu Aug 14 2025 09:17:35 GMT-0500 (Central Daylight Time),158027.90000003576,058_m_m_n_a.png,O,m,1107,5,1,1890.199999988079,156137.70000004768,7055,NNB,A,4
4,prac,1,1.0,1-Back,1.0,z,Thu Aug 14 2025 09:17:35 GMT-0500 (Central Daylight Time),159643.40000003576,058_m_m_n_a.png,O,z,840,6,1,1607.4000000357628,158036.0,7055,NNB,A,5
5,prac,1,0.0,1-Back,1.0,m,Thu Aug 14 2025 09:17:35 GMT-0500 (Central Daylight Time),161791.80000001192,047_o_f_n_a.png,O,m,1310,7,1,2138.300000011921,159653.5,7055,NNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Thu Aug 14 2025 09:17:35 GMT-0500 (Central Daylight Time),163492.30000001192,045_m_m_n_a.png,O,m,901,8,1,1691.300000011921,161801.0,7055,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Thu Aug 14 2025 09:17:35 GMT-0500 (Central Daylight Time),165475.0,050_m_f_n_a.png,O,m,1189,9,1,1971.699999988079,163503.30000001192,7055,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Thu Aug 14 2025 09:17:35 GMT-0500 (Central Daylight Time),166907.5,050_m_f_n_a.png,O,z,641,10,1,1423.5999999642372,165483.90000003576,7055,NNB,A,9
