Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),98373.09999999404,1200,I,z,627,3,1,2610.0999999940395,95763.0,8149,NTS,B,1
8,2,prac,1,A,circle.png,1,m,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),101222.0,1600,I,m,460,7,1,2842.2000000178814,98379.79999998212,8149,NTS,B,2
6,3,prac,1,A,circle.png,1,m,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),104404.39999997616,1900,I,m,494,5,1,3176.5,101227.89999997616,8149,NTS,B,3
4,4,prac,1,A,circle.png,1,z,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),107021.09999999404,1400,I,z,436,4,1,2610.2000000178814,104410.89999997616,8149,NTS,B,4
2,5,prac,1,A,circle.png,1,z,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),110269.0,2000,I,z,451,2,1,3241.2000000178814,107027.79999998212,8149,NTS,B,5
3,6,prac,1,A,circle.png,1,z,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),112818.09999999404,1200,I,z,555,3,1,2543.5,110274.59999999404,8149,NTS,B,6
7,7,prac,1,A,circle.png,1,m,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),115884.19999998808,1700,I,m,571,6,1,3060.5999999940395,112823.59999999404,8149,NTS,B,7
9,8,prac,1,A,circle.png,1,m,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),118649.39999997616,1500,I,m,472,8,1,2759.5999999940395,115889.79999998212,8149,NTS,B,8
6,9,prac,1,A,circle.png,1,m,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),121882.09999999404,1900,I,m,548,5,1,3226.800000011921,118655.29999998212,8149,NTS,B,9
9,10,prac,1,A,circle.png,1,m,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),124681.0,1500,I,m,514,8,1,2793.2000000178814,121887.79999998212,8149,NTS,B,10
7,11,prac,1,A,circle.png,1,m,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),127648.19999998808,1700,I,m,492,6,1,2961.5999999940395,124686.59999999404,8149,NTS,B,11
1,12,prac,1,A,circle.png,1,z,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),129996.29999998212,1000,I,z,553,1,1,2342.699999988079,127653.59999999404,8149,NTS,B,12
7,1,prac,1,B,triangle.png,1,z,Tue Aug 25 2026 17:05:41 GMT-0500 (Central Daylight Time),172434.09999999404,2000,I,z,774,6,1,3561.5999999940395,168872.5,8149,NTS,B,1
