Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),56008.20000000298,1400,I,z,1315,4,2,3493.0,52515.20000000298,8084,NTS,B,1
2,2,prac,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),59656.70000000298,2000,I,z,864,2,2,3640.7000000029802,56016.0,8084,NTS,B,2
1,3,prac,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),62106.20000000298,1000,I,z,663,1,2,2443.89999999851,59662.30000000447,8084,NTS,B,3
3,4,prac,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),64772.10000000149,1200,I,z,670,3,2,2659.0,62113.10000000149,8084,NTS,B,4
7,5,prac,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),68037.60000000149,1700,I,m,768,6,2,3259.7999999970198,64777.80000000447,8084,NTS,B,5
4,6,prac,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),70820.0,1400,I,z,586,4,2,2776.5999999940395,68043.40000000596,8084,NTS,B,6
9,7,prac,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),73685.90000000596,1500,I,m,568,8,2,2860.60000000149,70825.30000000447,8084,NTS,B,7
8,8,prac,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),76951.40000000596,1600,I,m,866,7,2,3260.2000000029802,73691.20000000298,8084,NTS,B,8
7,8,prac,1,A,circle.png,0,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),80150.40000000596,1700,I,z,701,6,2,3193.8000000044703,76956.60000000149,8084,NTS,B,9
3,9,prac,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),82800.60000000149,1200,I,z,650,3,2,2644.60000000149,80156.0,8084,NTS,B,10
9,10,prac,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),85815.5,1500,I,m,733,8,2,3009.0999999940395,82806.40000000596,8084,NTS,B,11
6,11,prac,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),89247.60000000149,1900,I,m,733,5,2,3426.1999999955297,85821.40000000596,8084,NTS,B,12
2,1,prac,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),124786.5,1700,I,m,888,2,2,3377.2999999970198,121409.20000000298,8084,NTS,B,1
6,2,prac,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),127302.30000000447,1000,I,m,726,5,2,2509.8000000044703,124792.5,8084,NTS,B,2
8,3,prac,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),129801.5,1200,I,m,506,7,2,2493.7999999970198,127307.70000000298,8084,NTS,B,3
3,4,prac,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),132967.20000000298,1600,I,z,775,3,2,3159.7999999970198,129807.40000000596,8084,NTS,B,4
9,5,prac,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),136142.90000000596,1400,I,z,889,8,2,3169.8000000044703,132973.1000000015,8084,NTS,B,5
2,6,prac,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),139298.6000000015,1700,I,m,663,2,2,3147.89999999851,136150.70000000298,8084,NTS,B,6
4,7,prac,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),142247.6000000015,1500,I,m,650,4,2,2944.0,139303.6000000015,8084,NTS,B,7
6,8,prac,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),144713.5,1000,I,m,673,5,2,2460.5,142253.0,8084,NTS,B,8
1,9,prac,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),148829.1000000015,1900,I,z,1419,1,2,4110.19999999553,144718.90000000596,8084,NTS,B,9
7,10,prac,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),152527.80000000447,2000,I,z,908,6,2,3693.60000000149,148834.20000000298,8084,NTS,B,10
7,11,prac,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),155910.0,2000,I,z,593,6,2,3377.0999999940395,152532.90000000596,8084,NTS,B,11
8,12,prac,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),158542.5,1200,I,m,642,7,2,2627.2999999970198,155915.20000000298,8084,NTS,B,12
9,1,test,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),179735.90000000596,1500,I,m,651,8,2,2177.7000000029802,177558.20000000298,8084,NTS,B,1
1,2,test,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),181385.40000000596,1000,I,z,632,1,2,1644.9000000059605,179740.5,8084,NTS,B,2
8,3,test,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),184184.40000000596,1600,I,m,1167,7,2,2795.4000000059605,181389.0,8084,NTS,B,3
8,4,test,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),186383.80000000447,1600,I,m,568,7,2,2195.7000000029802,184188.1000000015,8084,NTS,B,4
3,5,test,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),188283.1000000015,1200,I,z,680,3,2,1895.0,186388.1000000015,8084,NTS,B,5
6,6,test,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),191115.5,1900,I,m,913,5,2,2828.5999999940395,188286.90000000596,8084,NTS,B,6
6,7,test,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),193615.0,1900,I,m,568,5,2,2495.5999999940395,191119.40000000596,8084,NTS,B,7
2,8,test,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),196214.1000000015,2000,I,z,570,2,2,2594.60000000149,193619.5,8084,NTS,B,8
3,8,test,1,A,circle.png,0,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),198097.0,1200,I,m,666,3,2,1879.3999999985099,196217.6000000015,8084,NTS,B,9
4,9,test,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),200196.0,1400,I,z,672,4,2,2095.39999999851,198100.6000000015,8084,NTS,B,10
1,10,test,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),201745.6000000015,1000,I,z,532,1,2,1545.3999999985099,200200.20000000298,8084,NTS,B,11
1,11,test,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),203328.5,1000,I,z,551,1,2,1579.0,201749.5,8084,NTS,B,12
8,12,test,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),206077.70000000298,1600,I,m,1120,7,2,2745.60000000149,203332.1000000015,8084,NTS,B,13
4,13,test,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),208676.90000000596,1400,I,z,1171,4,2,2595.4000000059605,206081.5,8084,NTS,B,14
4,14,test,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),210659.5,1400,I,z,563,4,2,1978.7999999970198,208680.70000000298,8084,NTS,B,15
7,15,test,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),213375.20000000298,1700,I,m,985,6,2,2712.10000000149,210663.1000000015,8084,NTS,B,16
4,16,test,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),215574.6000000015,1400,I,z,769,4,2,2195.60000000149,213379.0,8084,NTS,B,17
2,17,test,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),218573.5,2000,I,z,970,2,2,2995.1999999955297,215578.30000000447,8084,NTS,B,18
6,18,test,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),221189.5,1900,I,m,686,5,2,2612.5,218577.0,8084,NTS,B,19
9,19,test,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),223305.5,1500,I,m,591,8,2,2112.5,221193.0,8084,NTS,B,20
9,20,test,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),225371.5,1500,I,m,546,8,2,2062.2999999970198,223309.20000000298,8084,NTS,B,21
1,21,test,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),227254.20000000298,1000,I,z,852,1,2,1878.7999999970198,225375.40000000596,8084,NTS,B,22
7,22,test,1,A,circle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),229770.20000000298,1700,I,m,790,6,2,2512.39999999851,227257.80000000447,8084,NTS,B,23
2,23,test,1,A,circle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),232486.1000000015,2000,I,z,694,2,2,2712.1999999955297,229773.90000000596,8084,NTS,B,24
2,1,test,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),251280.20000000298,1200,I,m,1075,10,2,2296.39999999851,248983.80000000447,8084,NTS,B,1
4,2,test,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),252796.20000000298,1000,I,m,496,12,2,1511.0,251285.20000000298,8084,NTS,B,2
8,3,test,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),255145.6000000015,1700,I,m,632,15,2,2345.6999999955297,252799.90000000596,8084,NTS,B,3
4,4,test,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),256778.30000000447,1000,I,m,615,12,2,1628.6000000014901,255149.70000000298,8084,NTS,B,4
1,5,test,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),259244.30000000447,1900,I,z,538,1,2,2462.2000000029802,256782.1000000015,8084,NTS,B,5
3,6,test,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),261743.40000000596,2000,I,z,468,11,2,2495.60000000149,259247.80000000447,8084,NTS,B,6
7,7,test,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),264692.6000000015,2000,I,z,921,6,2,2945.2999999970198,261747.30000000447,8084,NTS,B,7
7,8,test,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),266875.200000003,1600,I,z,564,14,2,2179.10000000149,264696.1000000015,8084,NTS,B,8
4,9,test,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),268991.200000003,1500,I,m,585,4,2,2111.89999999851,266879.30000000447,8084,NTS,B,9
6,10,test,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),270590.6000000015,1000,I,m,577,5,2,1595.6000000014901,268995.0,8084,NTS,B,10
2,11,test,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),272857.200000003,1700,I,m,550,2,2,2262.5,270594.700000003,8084,NTS,B,11
6,12,test,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),275039.40000000596,1500,I,m,660,13,2,2178.0,272861.40000000596,8084,NTS,B,12
9,13,test,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),277055.30000000447,1400,I,z,593,8,2,2012.3999999985099,275042.90000000596,8084,NTS,B,13
3,14,test,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),279321.30000000447,1600,I,z,649,3,2,2262.5,277058.80000000447,8084,NTS,B,14
1,15,test,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),281320.6000000015,1400,I,z,575,9,2,1995.6000000014901,279325.0,8084,NTS,B,15
1,16,test,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),283753.1000000015,1900,I,z,516,1,2,2428.60000000149,281324.5,8084,NTS,B,16
6,17,test,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),285852.6000000015,1500,I,m,579,13,2,2095.6999999955297,283756.90000000596,8084,NTS,B,17
3,18,test,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),288368.6000000015,1600,I,z,884,3,2,2512.39999999851,285856.200000003,8084,NTS,B,18
8,19,test,1,B,triangle.png,1,m,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),290301.40000000596,1200,I,m,704,7,2,1929.3000000044703,288372.1000000015,8084,NTS,B,19
9,20,test,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),292817.1000000015,1900,I,z,599,16,2,2512.2999999970198,290304.80000000447,8084,NTS,B,20
1,21,test,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),294866.40000000596,1400,I,z,623,9,2,2045.4000000059605,292821.0,8084,NTS,B,21
9,22,test,1,B,triangle.png,1,z,Mon Feb 02 2026 16:32:39 GMT-0600 (Central Standard Time),297699.0,1900,I,z,914,16,2,2828.6999999955297,294870.30000000447,8084,NTS,B,22
