Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,0,prac,1,A,circle.png,0,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),59048.89999997616,1200,I,None,1515,3,3,3491.5,55557.39999997616,8084,NTS,A,1
7,1,prac,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),62264.60000002384,1700,I,m,724,6,3,3208.600000023842,59056.0,8084,NTS,A,2
9,2,prac,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),65113.700000047684,1500,I,m,565,8,3,2840.899999976158,62272.800000071526,8084,NTS,A,3
7,3,prac,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),68096.10000002384,1700,I,m,483,6,3,2975.899999976158,65120.200000047684,8084,NTS,A,4
8,4,prac,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),71011.80000007153,1600,I,m,529,7,3,2909.100000023842,68102.70000004768,8084,NTS,A,5
9,5,prac,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),73894.39999997616,1500,I,m,585,8,3,2876.5,71017.89999997616,8084,NTS,A,6
1,6,prac,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),76260.20000004768,1000,I,z,571,1,3,2359.8000000715256,73900.39999997616,8084,NTS,A,7
2,7,prac,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),79675.70000004768,2000,I,z,621,2,3,3409.3000000715256,76266.39999997616,8084,NTS,A,8
6,8,prac,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),82941.39999997616,1900,I,m,570,5,3,3259.5,79681.89999997616,8084,NTS,A,9
8,9,prac,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),85840.60000002384,1600,I,m,516,7,3,2892.7000000476837,82947.89999997616,8084,NTS,A,10
4,10,prac,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),88539.70000004768,1400,I,z,513,4,3,2693.2000000476837,85846.5,8084,NTS,A,11
2,11,prac,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),91888.70000004768,2000,I,z,558,2,3,3341.8000000715256,88546.89999997616,8084,NTS,A,12
6,1,prac,1,B,triangle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),112249.0,1000,I,m,874,5,3,2660.6999999284744,109588.30000007153,8084,NTS,A,1
3,2,prac,1,B,triangle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),115098.0,1600,I,z,457,3,3,2842.0,112256.0,8084,NTS,A,2
9,3,prac,1,B,triangle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),117963.80000007153,1400,I,z,672,8,3,2860.2000000476837,115103.60000002384,8084,NTS,A,3
7,4,prac,1,B,triangle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),121679.39999997616,2000,I,z,926,6,3,3709.899999976158,117969.5,8084,NTS,A,4
4,5,prac,1,B,triangle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),124545.10000002384,1500,I,m,582,4,3,2860.100000023842,121685.0,8084,NTS,A,5
9,6,prac,1,B,triangle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),127394.0,1400,I,z,664,8,3,2841.5,124552.5,8084,NTS,A,6
2,7,prac,1,B,triangle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),130591.39999997616,1700,I,m,668,2,3,3191.5999999046326,127399.80000007153,8084,NTS,A,7
1,8,prac,1,B,triangle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),134091.89999997616,1900,I,z,805,1,3,3493.2999999523163,130598.60000002384,8084,NTS,A,8
2,9,prac,1,B,triangle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),137441.10000002384,1700,I,m,866,2,3,3343.2999999523163,134097.80000007153,8084,NTS,A,9
1,10,prac,1,B,triangle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),140656.5,1900,I,z,533,1,3,3209.2999999523163,137447.20000004768,8084,NTS,A,10
8,11,prac,1,B,triangle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),143205.80000007153,1200,I,m,553,7,3,2543.4000000953674,140662.39999997616,8084,NTS,A,11
4,12,prac,1,B,triangle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),146304.89999997616,1500,I,m,800,4,3,3093.399999976158,143211.5,8084,NTS,A,12
1,1,test,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),163599.39999997616,1000,I,z,744,1,3,1760.5,161838.89999997616,8084,NTS,A,1
6,2,test,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),166215.30000007153,1900,I,m,694,5,3,2610.2000000476837,163605.10000002384,8084,NTS,A,2
7,3,test,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),168497.89999997616,1700,I,m,550,6,3,2278.5,166219.39999997616,8084,NTS,A,3
8,4,test,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),170630.39999997616,1600,I,m,512,7,3,2128.5,168501.89999997616,8084,NTS,A,4
6,5,test,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),173114.39999997616,1900,I,m,567,5,3,2479.399999976158,170635.0,8084,NTS,A,5
4,6,test,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),175162.5,1400,I,z,614,4,3,2042.8999999761581,173119.60000002384,8084,NTS,A,6
3,7,test,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),176895.39999997616,1200,I,z,503,3,3,1727.7999999523163,175167.60000002384,8084,NTS,A,7
3,8,test,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),178611.30000007153,1200,I,z,490,3,3,1711.8000000715256,176899.5,8084,NTS,A,8
1,9,test,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),180227.60000002384,1000,I,z,598,1,3,1612.2999999523163,178615.30000007153,8084,NTS,A,9
3,10,test,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),181960.60000002384,1200,I,z,510,3,3,1728.3999999761581,180232.20000004768,8084,NTS,A,10
1,11,test,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),183559.89999997616,1000,I,z,569,1,3,1595.0999999046326,181964.80000007153,8084,NTS,A,11
7,12,test,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),185809.20000004768,1700,I,m,526,6,3,2244.600000023842,183564.60000002384,8084,NTS,A,12
3,13,test,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),187593.10000002384,1200,I,z,560,3,3,1779.5,185813.60000002384,8084,NTS,A,13
9,14,test,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),189641.30000007153,1500,I,m,526,8,3,2044.0,187597.30000007153,8084,NTS,A,14
8,14,test,1,A,circle.png,0,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),192040.5,1600,I,z,776,7,3,2392.5,189648.0,8084,NTS,A,15
6,15,test,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),194856.30000007153,1900,I,m,885,5,3,2811.5,192044.80000007153,8084,NTS,A,16
1,16,test,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),196455.70000004768,1000,I,z,569,1,3,1595.2000000476837,194860.5,8084,NTS,A,17
4,17,test,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),198856.0,1400,I,z,978,4,3,2395.600000023842,196460.39999997616,8084,NTS,A,18
7,18,test,1,A,circle.png,1,m,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),201384.89999997616,1700,I,m,813,6,3,2524.899999976158,198860.0,8084,NTS,A,19
2,19,test,1,A,circle.png,1,z,Wed Jun 03 2026 16:33:29 GMT-0500 (Central Daylight Time),204320.39999997616,2000,I,z,911,2,3,2931.1999999284744,201389.20000004768,8084,NTS,A,20
