Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),77571.0,1600,O,m,869,7,1,3261.800000011921,74309.19999998808,7705,NTS,C,1
2,2,prac,1,A,circle.png,1,z,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),80937.0,2000,O,z,573,2,1,3357.699999988079,77579.30000001192,7705,NTS,C,2
9,3,prac,1,A,circle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),83719.09999996424,1500,O,m,484,8,1,2775.199999988079,80943.89999997616,7705,NTS,C,3
8,4,prac,1,A,circle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),86701.0,1600,O,m,600,7,1,2974.800000011921,83726.19999998808,7705,NTS,C,4
9,5,prac,1,A,circle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),89583.09999996424,1500,O,m,591,8,1,2874.199999988079,86708.89999997616,7705,NTS,C,5
6,6,prac,1,A,circle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),93165.19999998808,1900,O,m,884,5,1,3572.600000023842,89592.59999996424,7705,NTS,C,6
1,7,prac,1,A,circle.png,1,z,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),95516.0,1000,O,z,578,1,1,2341.600000023842,93174.39999997616,7705,NTS,C,7
3,8,prac,1,A,circle.png,1,z,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),98164.39999997616,1200,O,z,663,3,1,2640.699999988079,95523.69999998808,7705,NTS,C,8
4,9,prac,1,A,circle.png,1,z,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),101329.30000001192,1400,O,z,966,4,1,3158.0,98171.30000001192,7705,NTS,C,9
2,10,prac,1,A,circle.png,1,z,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),104695.30000001192,2000,O,z,584,2,1,3356.800000011921,101338.5,7705,NTS,C,10
7,11,prac,1,A,circle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),107844.09999996424,1700,O,m,653,6,1,3140.699999988079,104703.39999997616,7705,NTS,C,11
7,12,prac,1,A,circle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),110976.5,1700,O,m,650,6,1,3122.800000011921,107853.69999998808,7705,NTS,C,12
1,1,prac,1,B,triangle.png,1,z,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),142498.39999997616,1900,O,z,1477,1,1,4159.699999988079,138338.69999998808,7705,NTS,C,1
1,2,prac,1,B,triangle.png,1,z,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),145816.5,1900,O,z,639,1,1,3313.300000011921,142503.19999998808,7705,NTS,C,2
2,3,prac,1,B,triangle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),149217.09999996424,1700,O,m,901,2,1,3395.699999988079,145821.39999997616,7705,NTS,C,3
9,3,prac,1,B,triangle.png,0,z,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),152898.30000001192,1400,O,None,1501,8,1,3674.7000000476837,149223.59999996424,7705,NTS,C,4
7,3,prac,1,B,triangle.png,0,z,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),157196.0,2000,O,None,1514,6,1,4292.400000035763,152903.59999996424,7705,NTS,C,5
4,4,prac,1,B,triangle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),160177.59999996424,1500,O,m,699,4,1,2975.699999988079,157201.89999997616,7705,NTS,C,6
8,5,prac,1,B,triangle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),162843.39999997616,1200,O,m,669,7,1,2661.399999976158,160182.0,7705,NTS,C,7
8,6,prac,1,B,triangle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),165595.30000001192,1200,O,m,783,7,1,2746.300000011921,162849.0,7705,NTS,C,8
6,7,prac,1,B,triangle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),167974.5,1000,O,m,591,5,1,2373.300000011921,165601.19999998808,7705,NTS,C,9
7,8,prac,1,B,triangle.png,1,z,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),171374.30000001192,2000,O,z,603,6,1,3394.800000011921,167979.5,7705,NTS,C,10
4,9,prac,1,B,triangle.png,1,m,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),174438.69999998808,1500,O,m,776,4,1,3058.699999988079,171380.0,7705,NTS,C,11
3,10,prac,1,B,triangle.png,1,z,Wed Nov 19 2025 11:32:37 GMT-0600 (Central Standard Time),177505.69999998808,1600,O,z,674,3,1,3060.800000011921,174444.89999997616,7705,NTS,C,12
