Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Mon Dec 15 2025 17:34:42 GMT-0600 (Central Standard Time),63760.199999928474,1000,O,None,1515,1,1,3294.0,60466.199999928474,7241,NTS,A,1
9,1,prac,1,A,circle.png,1,m,Mon Dec 15 2025 17:34:42 GMT-0600 (Central Standard Time),67124.29999995232,1500,O,m,1067,8,1,3354.5,63769.799999952316,7241,NTS,A,2
7,2,prac,1,A,circle.png,1,m,Mon Dec 15 2025 17:34:42 GMT-0600 (Central Standard Time),70425.19999992847,1700,O,m,824,6,1,3294.100000023842,67131.09999990463,7241,NTS,A,3
1,3,prac,1,A,circle.png,1,z,Mon Dec 15 2025 17:34:42 GMT-0600 (Central Standard Time),72742.29999995232,1000,O,z,517,1,1,2310.899999976158,70431.39999997616,7241,NTS,A,4
2,4,prac,1,A,circle.png,1,z,Mon Dec 15 2025 17:34:42 GMT-0600 (Central Standard Time),76039.09999990463,2000,O,z,514,2,1,3290.2999999523163,72748.79999995232,7241,NTS,A,5
8,5,prac,1,A,circle.png,1,m,Mon Dec 15 2025 17:34:42 GMT-0600 (Central Standard Time),78988.39999997616,1600,O,m,560,7,1,2943.8000000715256,76044.59999990463,7241,NTS,A,6
6,6,prac,1,A,circle.png,1,m,Mon Dec 15 2025 17:34:42 GMT-0600 (Central Standard Time),82353.09999990463,1900,O,m,679,5,1,3358.6999999284744,78994.39999997616,7241,NTS,A,7
6,7,prac,1,A,circle.png,1,m,Mon Dec 15 2025 17:34:42 GMT-0600 (Central Standard Time),85569.5,1900,O,m,520,5,1,3210.4000000953674,82359.09999990463,7241,NTS,A,8
9,8,prac,1,A,circle.png,1,m,Mon Dec 15 2025 17:34:42 GMT-0600 (Central Standard Time),88502.19999992847,1500,O,m,634,8,1,2926.1999999284744,85576.0,7241,NTS,A,9
3,9,prac,1,A,circle.png,1,z,Mon Dec 15 2025 17:34:42 GMT-0600 (Central Standard Time),91068.89999997616,1200,O,z,587,3,1,2558.100000023842,88510.79999995232,7241,NTS,A,10
