acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,-192,26923.899999976158,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4032.399999976158,-416,-256,22891.5,9070,FN,C,,17589,,,1,192,-320,-224
0,prac,1,0,,,,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,32,33007.0,CFD-WM-255-219-N.jpg,John,64,I,None,3016,,3016,,,2,2,4025.399999976158,224,-32,28981.600000023842,9070,FN,C,,23673,,,2,192,320,0
1,prac,1,1,,-299.0,213.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,256,37173.39999997616,CFD-LF-208-127-N.jpg,Tina,64,I,1,1126,,1126,,,3,2,2143.2999999523163,-416,192,35030.10000002384,9070,FN,C,,29722,,,3,192,-320,224
2,prac,1,1,,353.0,-208.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,-192,39789.699999928474,CFD-BM-250-170-N.jpg,Sam,64,I,1,1589,,1589,,,4,2,2610.399999976158,224,-256,37179.299999952316,9070,FN,C,,31872,,,4,192,320,-224
3,prac,1,1,,-328.0,23.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,32,42040.299999952316,CFD-WM-255-219-N.jpg,John,64,I,1,1222,,1222,,,5,2,2247.899999976158,-416,-32,39792.39999997616,9070,FN,C,,34489,,,5,192,-320,0
4,prac,1,1,,299.0,204.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,256,44123.39999997616,CFD-LF-208-127-N.jpg,Tina,64,I,1,1060,,1060,,,6,2,2077.7000000476837,224,192,42045.699999928474,9070,FN,C,,36739,,,6,192,320,224
1,prac,1,1,m,299.0,204.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,256,59356.89999997616,CFD-WM-255-219-N.jpg,Sam,64,I,m,2224,,,2224,,1,2,4005.2000000476837,224,192,55351.699999928474,9070,FN,C,,,50039,,1,192,320,224
1,prac,1,0,m,299.0,204.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,256,62423.39999997616,CFD-BM-250-170-N.jpg,John,64,I,z,1279,,,1279,,2,2,3057.0,224,192,59366.39999997616,9070,FN,C,,,54056,,2,192,320,224
1,prac,1,0,z,299.0,204.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,256,65373.299999952316,CFD-LF-208-127-N.jpg,Tina,64,I,m,1156,,,1156,,3,2,2941.600000023842,224,192,62431.699999928474,9070,FN,C,,,57123,,3,192,320,224
1,prac,2,1,,-331.0,-224.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,-192,71373.79999995232,CFD-BM-250-170-N.jpg,Sam,64,I,1,2199,,2199,1156,,1,2,3203.5,-416,-256,68170.29999995232,9070,FN,C,,62856,57123,,1,192,-320,-224
2,prac,2,1,,319.0,-2.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,32,73439.89999997616,CFD-WM-255-219-N.jpg,John,64,I,1,1038,,1038,1156,,2,2,2060.7999999523163,224,-32,71379.10000002384,9070,FN,C,,66073,57123,,2,192,320,0
2,prac,2,0,,-303.0,183.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,256,75506.19999992847,CFD-LF-208-127-N.jpg,Tina,64,I,1,1036,,1036,1156,,3,2,2061.0,-416,192,73445.19999992847,9070,FN,C,,68139,57123,,3,192,-320,224
2,prac,2,0,,-303.0,183.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,-192,81556.69999992847,CFD-BM-250-170-N.jpg,Sam,64,I,None,3015,,3015,1156,,4,2,4028.0999999046326,224,-256,77528.60000002384,9070,FN,C,,72222,57123,,4,192,320,-224
3,prac,2,1,,-329.0,12.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,32,85489.89999997616,CFD-WM-255-219-N.jpg,John,64,I,1,886,,886,1156,,5,2,1911.6000000238419,-416,-32,83578.29999995232,9070,FN,C,,78273,57123,,5,192,-320,0
4,prac,2,1,,315.0,228.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,256,87423.0,CFD-LF-208-127-N.jpg,Tina,64,I,1,915,,915,1156,,6,2,1928.2000000476837,224,192,85494.79999995232,9070,FN,C,,80189,57123,,6,192,320,224
1,prac,2,1,m,315.0,228.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,256,95223.5,CFD-WM-255-219-N.jpg,Sam,64,I,m,1346,,,1346,,1,2,3126.899999976158,224,192,92096.60000002384,9070,FN,C,,,86789,,1,192,320,224
2,prac,2,1,z,315.0,228.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,256,98923.29999995232,CFD-LF-208-127-N.jpg,Tina,64,I,z,1908,,,1908,,3,2,3691.399999976158,224,192,95231.89999997616,9070,FN,C,,,89922,,2,192,320,224
2,prac,2,0,m,315.0,228.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,256,101489.89999997616,CFD-BM-250-170-N.jpg,John,64,I,z,769,,,769,,2,2,2559.5,224,192,98930.39999997616,9070,FN,C,,,93622,,3,192,320,224
1,learn,1,1,,341.0,-222.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,-192,111239.89999997616,CFD-BF-227-137-N.jpg,Lucy,64,I,1,1580,1580,,,,16,2,2595.100000023842,224,-256,108644.79999995232,9070,FN,C,103339,,,,1,192,320,-224
2,learn,1,1,,353.0,-240.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,-192,113506.60000002384,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1236,1236,,,,10,2,2261.600000023842,224,-256,111245.0,9070,FN,C,105939,,,,2,192,320,-224
3,learn,1,1,,339.0,208.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,256,115856.60000002384,CFD-WM-230-131-N.jpg,Paul,64,I,1,1322,1322,,,,18,2,2345.0,224,192,113511.60000002384,9070,FN,C,108205,,,,3,192,320,224
4,learn,1,1,,320.0,213.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,256,117956.5,CFD-LF-219-223-N.jpg,Jane,64,I,1,1076,1076,,,,42,2,2094.3000000715256,224,192,115862.19999992847,9070,FN,C,110555,,,,4,192,320,224
5,learn,1,1,,315.0,207.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,256,120356.5,CFD-LM-237-264-N.jpg,Jack,64,I,1,1376,1376,,,,36,2,2394.0,224,192,117962.5,9070,FN,C,112655,,,,5,192,320,224
6,learn,1,1,,-231.0,-208.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,-192,122723.19999992847,CFD-LM-208-110-N.jpg,Richard,64,I,1,1344,1344,,,,37,2,2360.399999976158,-416,-256,120362.79999995232,9070,FN,C,115055,,,,6,192,-320,-224
7,learn,1,1,,335.0,-214.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,-192,124923.19999992847,CFD-WM-252-224-N.jpg,Carl,64,I,1,1177,1177,,,,22,2,2194.7999999523163,224,-256,122728.39999997616,9070,FN,C,117422,,,,7,192,320,-224
8,learn,1,1,,284.0,-227.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,-192,126906.60000002384,CFD-WF-224-099-N.jpg,Kate,64,I,1,961,961,,,,28,2,1977.3000000715256,224,-256,124929.29999995232,9070,FN,C,119622,,,,8,192,320,-224
9,learn,1,1,,-330.0,-253.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,-192,128923.10000002384,CFD-BM-216-088-N.jpg,David,64,I,1,994,994,,,,7,2,2010.7000000476837,-416,-256,126912.39999997616,9070,FN,C,121605,,,,9,192,-320,-224
10,learn,1,1,,-307.0,-236.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,-192,130889.79999995232,CFD-BM-239-136-N.jpg,Mark,64,I,1,945,945,,,,1,2,1961.6000000238419,-416,-256,128928.19999992847,9070,FN,C,123622,,,,10,192,-320,-224
11,learn,1,1,,-308.0,-215.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,-192,132789.79999995232,CFD-LF-200-058-N.jpg,Cindy,64,I,1,867,867,,,,43,2,1894.5,-416,-256,130895.29999995232,9070,FN,C,125589,,,,11,192,-320,-224
12,learn,1,1,,-274.0,-223.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,-192,134606.5,CFD-WF-244-163-N.jpg,Rachel,64,I,1,790,790,,,,31,2,1812.1000000238419,-416,-256,132794.39999997616,9070,FN,C,127489,,,,12,192,-320,-224
13,learn,1,1,,-266.0,-234.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,-192,136573.60000002384,CFD-WF-229-004-N.jpg,Julie,64,I,1,950,950,,,,25,2,1962.2000000476837,-416,-256,134611.39999997616,9070,FN,C,129305,,,,13,192,-320,-224
14,learn,1,1,,-338.0,208.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),-224,256,138773.19999992847,CFD-LM-212-143-N.jpg,Peter,64,I,1,1167,1167,,,,33,2,2193.899999976158,-416,192,136579.29999995232,9070,FN,C,131272,,,,14,192,-320,224
15,learn,1,1,,277.0,-16.0,Mon Jul 06 2026 16:28:09 GMT-0400 (Eastern Daylight Time),416,32,140739.79999995232,CFD-LF-219-223-N.jpg,Jane,64,I,1,943,943,,,,41,2,1961.2999999523163,224,-32,138778.5,9070,FN,C,133472,,,,15,192,320,0
