acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),29055.0,I,z,1946,,,5,yes,3,3461.900000035763,25593.099999964237,practrial5.png,practrial5.png,8009,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),32752.799999952316,I,z,2172,,,1,yes,3,3692.5,29060.299999952316,practrial1.png,practrial1.png,8009,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),36252.799999952316,I,m,1961,,,2,no,3,3494.7999999523163,32758.0,practrial2.png,practrial2b.png,8009,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),38517.89999997616,I,m,742,,,6,no,3,2261.100000023842,36256.799999952316,practrial6.png,practrial6b.png,8009,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),41150.5,I,m,1109,,,4,no,3,2627.2000000476837,38523.299999952316,practrial4.png,practrial4b.png,8009,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),43449.39999997616,I,z,771,,,3,yes,3,2292.199999988079,41157.19999998808,practrial3.png,practrial3.png,8009,PC,C,,,6
1,1,1.9490001201629639,test,1,z,28050.999879837036,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),49647.799999952316,I,z,1938,1938,,1,yes,3,1945.8999999761581,47701.89999997616,test1trial1.png,test1trial1.png,8009,PC,C,46141,,1
2,1,3.1490001678466797,test,1,m,26850.99983215332,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),50847.5,I,m,1190,1190,,2,no,3,1197.5,49650.0,test1trial2.png,test1trial2b.png,8009,PC,C,48089,,2
3,1,4.565000057220459,test,1,z,25434.99994277954,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),52263.59999996424,I,z,1397,1397,,3,yes,3,1413.300000011921,50850.299999952316,test1trial3.png,test1trial3.png,8009,PC,C,49289,,3
4,1,5.430999994277954,test,1,m,24569.000005722046,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),53129.69999998808,I,m,853,853,,4,no,3,862.6999999880791,52267.0,test1trial4.png,test1trial4b.png,8009,PC,C,50706,,4
5,1,6.413000106811523,test,1,z,23586.999893188477,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),54112.09999996424,I,z,971,971,,5,yes,3,979.0999999642372,53133.0,test1trial5.png,test1trial5.png,8009,PC,C,51572,,5
6,1,7.2799999713897705,test,1,m,22720.00002861023,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),54978.89999997616,I,m,850,850,,6,no,3,862.0,54116.89999997616,test1trial6.png,test1trial6b.png,8009,PC,C,52556,,6
7,1,8.296000003814697,test,1,z,21703.999996185303,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),55995.19999998808,I,z,1004,1004,,7,yes,3,1013.4000000357628,54981.799999952316,test1trial7.png,test1trial7.png,8009,PC,C,53420,,7
8,1,9.963000059127808,test,1,m,20036.999940872192,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),57661.89999997616,I,m,1650,1650,,8,no,3,1662.5,55999.39999997616,test1trial8.png,test1trial8b.png,8009,PC,C,54438,,8
9,1,11.062999963760376,test,1,z,18937.000036239624,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),58761.5,I,z,1079,1079,,9,yes,3,1095.9000000357628,57665.59999996424,test1trial9.png,test1trial9.png,8009,PC,C,56104,,9
10,1,12.427000045776367,test,1,m,17572.999954223633,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),60126.0,I,m,1348,1348,,10,no,3,1362.2000000476837,58763.799999952316,test1trial10.png,test1trial10b.png,8009,PC,C,57202,,10
11,1,13.544000148773193,test,1,z,16455.999851226807,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),61242.69999998808,I,z,1104,1104,,11,yes,3,1114.800000011921,60127.89999997616,test1trial11.png,test1trial11.png,8009,PC,C,58566,,11
11,1,14.861000061035156,test,0,m,15138.999938964844,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),62559.59999996424,I,z,1298,1298,,12,no,3,1313.8999999761581,61245.69999998808,test1trial12.png,test1trial12b.png,8009,PC,C,59685,,12
12,1,16.16100001335144,test,1,m,13838.99998664856,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),63859.39999997616,I,m,1286,1286,,13,no,3,1297.5,62561.89999997616,test1trial13.png,test1trial13b.png,8009,PC,C,61001,,13
13,1,17.74399995803833,test,1,m,12256.00004196167,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),65443.0,I,m,1569,1569,,14,no,3,1581.0,63862.0,test1trial14.png,test1trial14b.png,8009,PC,C,62301,,14
14,1,18.9760000705719,test,1,z,11023.9999294281,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),66674.59999996424,I,z,1217,1217,,15,yes,3,1228.5,65446.09999996424,test1trial15.png,test1trial15.png,8009,PC,C,63885,,15
15,1,20.29100012779236,test,1,m,9708.999872207642,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),67990.09999996424,I,m,1307,1307,,16,no,3,1312.199999988079,66677.89999997616,test1trial16.png,test1trial16b.png,8009,PC,C,65117,,16
16,1,21.325000047683716,test,1,z,8674.999952316284,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),69024.09999996424,I,z,1015,1015,,17,yes,3,1031.5999999642372,67992.5,test1trial17.png,test1trial17.png,8009,PC,C,66431,,17
17,1,22.29200005531311,test,1,m,7707.99994468689,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),69990.5,I,m,948,948,,18,no,3,962.8000000119209,69027.69999998808,test1trial18.png,test1trial18b.png,8009,PC,C,67467,,18
18,1,24.125,test,1,m,5875.0,Tue Feb 10 2026 13:56:31 GMT-0600 (Central Standard Time),71823.39999997616,I,m,1814,1814,,19,no,3,1830.0,69993.39999997616,test1trial19.png,test1trial19b.png,8009,PC,C,68432,,19
