Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),83323.0,1600,O,m,1097,7,1,3476.2000000029802,79846.79999999702,7800,NTS,B,1
1,2,prac,1,A,circle.png,1,z,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),85954.39999999106,1000,O,z,834,1,1,2622.2000000029802,83332.19999998808,7800,NTS,B,2
2,3,prac,1,A,circle.png,1,z,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),90169.69999998808,2000,O,z,1428,2,1,4209.699999988079,85960.0,7800,NTS,B,3
9,4,prac,1,A,circle.png,1,m,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),93151.29999999702,1500,O,m,685,8,1,2970.5,90180.79999999702,7800,NTS,B,4
6,5,prac,1,A,circle.png,1,m,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),96768.29999999702,1900,O,m,924,5,1,3610.2999999970198,93158.0,7800,NTS,B,5
6,6,prac,1,A,circle.png,1,m,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),100116.89999999106,1900,O,m,653,5,1,3341.3999999910593,96775.5,7800,NTS,B,6
4,6,prac,1,A,circle.png,0,z,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),103216.5,1400,O,m,901,4,1,3092.1000000089407,100124.39999999106,7800,NTS,B,7
1,7,prac,1,A,circle.png,1,z,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),105748.89999999106,1000,O,z,734,1,1,2525.2999999970198,103223.59999999404,7800,NTS,B,8
2,8,prac,1,A,circle.png,1,z,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),109915.19999998808,2000,O,z,1389,2,1,4158.79999999702,105756.39999999106,7800,NTS,B,9
7,9,prac,1,A,circle.png,1,m,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),113064.09999999404,1700,O,m,668,6,1,3139.9000000059605,109924.19999998808,7800,NTS,B,10
3,10,prac,1,A,circle.png,1,z,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),116346.29999999702,1200,O,z,1300,3,1,3275.0,113071.29999999702,7800,NTS,B,11
3,11,prac,1,A,circle.png,1,z,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),119025.79999999702,1200,O,z,691,3,1,2673.2000000029802,116352.59999999404,7800,NTS,B,12
1,0,prac,1,B,triangle.png,0,z,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),156783.59999999404,1900,O,None,1516,1,1,4196.0,152587.59999999404,7800,NTS,B,1
6,1,prac,1,B,triangle.png,1,m,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),159498.79999999702,1000,O,m,925,5,1,2707.7999999970198,156791.0,7800,NTS,B,2
6,2,prac,1,B,triangle.png,1,m,Wed May 13 2026 10:10:22 GMT-0500 (Central Daylight Time),162247.0,1000,O,m,950,5,1,2742.1000000089407,159504.89999999106,7800,NTS,B,3
