Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,prac,1,0,z,Wed Jun 11 2025 16:19:54 GMT-0500 (Central Daylight Time),113059.80000019073,O,m,1773,1,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10591.900000095367,102467.90000009537,7164,yes,SM,B,16.bmp,-120,-120,106105,100079,108122,102091,,,,,1
3,0,0,1,0,1,prac,1,1,m,Wed Jun 11 2025 16:19:54 GMT-0500 (Central Daylight Time),123438.30000019073,O,m,1537,2,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10360.5,113077.80000019073,7164,no,SM,B,23.bmp,-120,120,116718,110690,118735,112704,,,,,2
4,0,0,0,1,2,prac,1,1,m,Wed Jun 11 2025 16:19:54 GMT-0500 (Central Daylight Time),133935.40000009537,O,m,1678,3,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10488.599999904633,123446.80000019073,7164,no,SM,B,24.bmp,120,120,127081,121058,129097,123067,,,,,3
2,0,1,0,0,2,prac,1,0,z,Wed Jun 11 2025 16:19:54 GMT-0500 (Central Daylight Time),144648.30000019073,O,m,1874,4,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10695.800000190735,133952.5,7164,yes,SM,B,29.bmp,120,-120,137594,131564,139613,133580,,,,,4
3,0,0,1,0,3,prac,1,1,z,Wed Jun 11 2025 16:19:54 GMT-0500 (Central Daylight Time),154861.70000004768,O,z,1378,5,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10198.799999952316,144662.90000009537,7164,yes,SM,B,34.bmp,-120,120,148308,142276,150325,144294,,,,,5
1,1,0,0,0,4,prac,1,1,m,Wed Jun 11 2025 16:19:54 GMT-0500 (Central Daylight Time),165541.5,O,m,1853,6,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10665.699999809265,154875.80000019073,7164,no,SM,B,39.bmp,-120,-120,158503,152488,160523,154490,,,,,6
2,0,1,0,0,5,prac,1,1,m,Wed Jun 11 2025 16:19:54 GMT-0500 (Central Daylight Time),175638.30000019073,O,m,1261,7,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10082.100000143051,165556.20000004768,7164,no,SM,B,40.bmp,120,-120,169201,163169,171218,165187,,,,,7
4,0,0,0,1,6,prac,1,1,z,Wed Jun 11 2025 16:19:54 GMT-0500 (Central Daylight Time),185718.30000019073,O,z,1244,8,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10064.800000190735,175653.5,7164,yes,SM,B,47.bmp,120,120,179298,173265,181315,175284,,,,,8
4,0,0,0,1,1,test,1,1,m,Wed Jun 11 2025 16:19:54 GMT-0500 (Central Daylight Time),209394.0,O,m,1293,1,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9334.699999809265,200059.30000019073,7164,yes,SM,B,50.bmp,120,120,179298,173265,181315,175284,203689.0,197671.0,205706.0,199674.0,1
2,0,1,0,0,2,test,1,1,m,Wed Jun 11 2025 16:19:54 GMT-0500 (Central Daylight Time),218824.30000019073,O,m,1377,2,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9417.200000047684,209407.10000014305,7164,yes,SM,B,3.bmp,120,-120,179298,173265,181315,175284,213036.0,207019.0,215054.0,209022.0,2
