acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Feb 25 2026 15:25:08 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,21925,1,1,,,7763,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 15:25:08 GMT-0600 (Central Standard Time),203324.40000000596,098_y_f_n_a.png,O,m,498,2,1,1341.800000011921,201982.59999999404,7763,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Wed Feb 25 2026 15:25:08 GMT-0600 (Central Standard Time),204873.90000000596,098_y_f_n_a.png,O,z,773,3,1,1540.300000011921,203333.59999999404,7763,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 15:25:08 GMT-0600 (Central Standard Time),206537.09999999404,059_o_m_n_a.png,O,m,810,4,1,1655.2999999970198,204881.79999999702,7763,NNB,C,3
3,prac,1,0.0,1-Back,0.0,m,Wed Feb 25 2026 15:25:08 GMT-0600 (Central Standard Time),208103.59999999404,092_m_m_n_a.png,O,z,702,5,1,1556.7999999970198,206546.79999999702,7763,NNB,C,4
3,prac,1,1.0,1-Back,0.0,z,Wed Feb 25 2026 15:25:08 GMT-0600 (Central Standard Time),210002.79999999702,092_m_m_n_a.png,O,m,1125,6,1,1890.0999999940395,208112.70000000298,7763,NNB,C,5
4,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 15:25:08 GMT-0600 (Central Standard Time),211803.5,130_o_f_n_a.png,O,m,940,7,1,1792.2999999970198,210011.20000000298,7763,NNB,C,6
5,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 15:25:08 GMT-0600 (Central Standard Time),213354.20000000298,082_m_m_n_a.png,O,m,687,8,1,1541.1000000089407,211813.09999999404,7763,NNB,C,7
6,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 15:25:08 GMT-0600 (Central Standard Time),214822.20000000298,093_m_f_n_a.png,O,m,689,9,1,1459.6000000089407,213362.59999999404,7763,NNB,C,8
7,prac,1,1.0,1-Back,1.0,z,Wed Feb 25 2026 15:25:08 GMT-0600 (Central Standard Time),216200.79999999702,093_m_f_n_a.png,O,z,597,10,1,1370.7999999970198,214830.0,7763,NNB,C,9
8,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 15:25:08 GMT-0600 (Central Standard Time),217568.0,059_o_m_n_a.png,O,m,586,11,1,1359.4000000059605,216208.59999999404,7763,NNB,C,10
