acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,-192,72233.20000000298,CFD-BM-250-170-N.jpg,Sam,64,O,None,3001,,3001,,,1,1,4018.5,-416,-256,68214.70000000298,7763,FN,C,,61430,,,1,192,-320,-224
1,prac,1,1,,324.0,-5.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,32,76395.0,CFD-WM-255-219-N.jpg,John,64,O,1,1110,,1110,,,2,1,2129.4000000059605,224,-32,74265.59999999404,7763,FN,C,,67479,,,2,192,320,0
2,prac,1,1,,-314.0,226.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,256,78947.59999999404,CFD-LF-208-127-N.jpg,Tina,64,O,1,1515,,1515,,,3,1,2551.2000000029802,-416,192,76396.39999999106,7763,FN,C,,69613,,,3,192,-320,224
3,prac,1,1,,318.0,-229.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,-192,81328.79999999702,CFD-BM-250-170-N.jpg,Sam,64,O,1,1359,,1359,,,4,1,2379.5999999940395,224,-256,78949.20000000298,7763,FN,C,,72159,,,4,192,320,-224
4,prac,1,1,,-329.0,-6.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,32,83710.0,CFD-WM-255-219-N.jpg,John,64,O,1,1349,,1349,,,5,1,2379.1000000089407,-416,-32,81330.89999999106,7763,FN,C,,74544,,,5,192,-320,0
5,prac,1,1,,325.0,218.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,256,85877.0,CFD-LF-208-127-N.jpg,Tina,64,O,1,1145,,1145,,,6,1,2165.2000000029802,224,192,83711.79999999702,7763,FN,C,,76925,,,6,192,320,224
1,prac,1,1,z,325.0,218.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,256,126400.0,CFD-LF-208-127-N.jpg,Tina,64,O,z,2116,,,2116,,3,1,3906.6000000089407,224,192,122493.39999999106,7763,FN,C,,,115697,,1,192,320,224
2,prac,1,1,m,325.0,218.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,256,131212.20000000298,CFD-BM-250-170-N.jpg,John,64,O,m,3025,,,3025,,2,1,4805.5,224,192,126406.70000000298,7763,FN,C,,,119613,,2,192,320,224
3,prac,1,1,m,325.0,218.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,256,134163.20000000298,CFD-WM-255-219-N.jpg,Sam,64,O,m,1150,,,1150,,1,1,2947.5,224,192,131215.70000000298,7763,FN,C,,,124427,,3,192,320,224
1,learn,1,1,,306.0,-7.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,32,156904.0,CFD-LF-210-220-N.jpg,Helen,64,O,1,1532,1532,,,,47,1,2559.7000000029802,224,-32,154344.29999999702,7763,FN,C,147554,,,,1,192,320,0
2,learn,1,1,,-344.0,216.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,256,159686.5,CFD-BF-207-004-N.jpg,Lisa,64,O,1,1750,1750,,,,9,1,2778.4000000059605,-416,192,156908.09999999404,7763,FN,C,150119,,,,2,192,-320,224
3,learn,1,1,,-310.0,-7.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,32,161920.29999999702,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1201,1201,,,,44,1,2232.0999999940395,-416,-32,159688.20000000298,7763,FN,C,152901,,,,3,192,-320,0
4,learn,1,1,,-312.0,226.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,256,164668.29999999702,CFD-WF-224-099-N.jpg,Kate,64,O,1,1726,1726,,,,27,1,2745.5999999940395,-416,192,161922.70000000298,7763,FN,C,155137,,,,4,192,-320,224
5,learn,1,1,,-308.0,224.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,256,167118.39999999106,CFD-WM-252-224-N.jpg,Carl,64,O,1,1427,1427,,,,21,1,2448.0999999940395,-416,192,164670.29999999702,7763,FN,C,157883,,,,5,192,-320,224
6,learn,1,1,,316.0,-235.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,-192,170833.89999999106,CFD-WF-224-099-N.jpg,Kate,64,O,1,2698,2698,,,,28,1,3713.699999988079,224,-256,167120.20000000298,7763,FN,C,160332,,,,6,192,320,-224
7,learn,1,1,,-312.0,-222.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,-192,173799.29999999702,CFD-WM-224-197-N.jpg,Chris,64,O,1,1943,1943,,,,19,1,2964.0999999940395,-416,-256,170835.20000000298,7763,FN,C,164047,,,,7,192,-320,-224
8,learn,1,1,,281.0,-3.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,32,176415.5,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1594,1594,,,,29,1,2614.7999999970198,224,-32,173800.70000000298,7763,FN,C,167013,,,,8,192,320,0
9,learn,1,1,,339.0,221.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,256,179596.5,CFD-LM-237-264-N.jpg,Jack,64,O,1,2153,2153,,,,36,1,3178.6000000089407,224,192,176417.89999999106,7763,FN,C,169629,,,,9,192,320,224
10,learn,1,1,,333.0,220.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,256,182711.0,CFD-LF-210-220-N.jpg,Helen,64,O,1,2089,2089,,,,48,1,3111.2000000029802,224,192,179599.79999999702,7763,FN,C,172812,,,,10,192,320,224
11,learn,1,1,,302.0,-228.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,-192,185712.09999999404,CFD-WM-252-224-N.jpg,Carl,64,O,1,1975,1975,,,,22,1,2999.8999999910593,224,-256,182712.20000000298,7763,FN,C,175928,,,,11,192,320,-224
12,learn,1,1,,304.0,6.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,32,188478.0,CFD-BF-239-180-N.jpg,Sarah,64,O,1,1743,1743,,,,11,1,2763.6000000089407,224,-32,185714.39999999106,7763,FN,C,178927,,,,12,192,320,0
13,learn,1,1,,-346.0,-233.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,-192,191777.70000000298,CFD-WF-229-004-N.jpg,Julie,64,O,1,2283,2283,,,,25,1,3297.1000000089407,-416,-256,188480.59999999404,7763,FN,C,181691,,,,13,192,-320,-224
14,learn,1,1,,-307.0,-1.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,32,195675.29999999702,CFD-BF-243-164-N.jpg,Emily,64,O,1,2867,2867,,,,14,1,3895.2000000029802,-416,-32,191780.09999999404,7763,FN,C,184990,,,,14,192,-320,0
15,learn,1,1,,-300.0,228.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,256,199174.59999999404,CFD-BF-227-137-N.jpg,Lucy,64,O,1,2476,2476,,,,15,1,3497.8999999910593,-416,192,195676.70000000298,7763,FN,C,188890,,,,15,192,-320,224
16,learn,1,1,,-304.0,-1.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,32,202557.20000000298,CFD-WF-229-004-N.jpg,Julie,64,O,1,2361,2361,,,,26,1,3381.2000000029802,-416,-32,199176.0,7763,FN,C,192389,,,,16,192,-320,0
17,learn,1,1,,293.0,-6.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,32,205904.5,CFD-WM-240-125-N.jpg,Mike,64,O,1,2322,2322,,,,23,1,3345.7999999970198,224,-32,202558.70000000298,7763,FN,C,195771,,,,17,192,320,0
18,learn,1,1,,303.0,-231.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,-192,209187.59999999404,CFD-BF-227-137-N.jpg,Lucy,64,O,1,2262,2262,,,,16,1,3281.8999999910593,224,-256,205905.70000000298,7763,FN,C,199120,,,,18,192,320,-224
19,learn,1,1,,-305.0,0.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,32,212536.20000000298,CFD-WM-224-197-N.jpg,Chris,64,O,1,2323,2323,,,,20,1,3347.1000000089407,-416,-32,209189.09999999404,7763,FN,C,202402,,,,19,192,-320,0
20,learn,1,1,,-302.0,-221.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,-192,216319.39999999106,CFD-LF-200-058-N.jpg,Cindy,64,O,1,2749,2749,,,,43,1,3781.0999999940395,-416,-256,212538.29999999702,7763,FN,C,205753,,,,20,192,-320,-224
21,learn,1,1,,301.0,-230.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,-192,219667.79999999702,CFD-LM-212-143-N.jpg,Peter,64,O,1,2330,2330,,,,34,1,3346.5,224,-256,216321.29999999702,7763,FN,C,209533,,,,21,192,320,-224
22,learn,1,1,,-324.0,217.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,256,222583.29999999702,CFD-LM-212-143-N.jpg,Peter,64,O,1,1890,1890,,,,33,1,2914.2000000029802,-416,192,219669.09999999404,7763,FN,C,212883,,,,22,192,-320,224
22,learn,1,0,,-324.0,217.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,32,226615.70000000298,CFD-BM-216-088-N.jpg,David,64,O,None,3017,3017,,,,8,1,4031.0,-416,-32,222584.70000000298,7763,FN,C,215797,,,,23,192,-320,0
23,learn,1,1,,-322.0,-228.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,-192,230347.09999999404,CFD-BM-216-088-N.jpg,David,64,O,1,1195,1195,,,,7,1,2213.3999999910593,-416,-256,228133.70000000298,7763,FN,C,221347,,,,24,192,-320,-224
24,learn,1,1,,-322.0,-229.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,-192,233713.39999999106,CFD-BF-243-164-N.jpg,Emily,64,O,1,2349,2349,,,,13,1,3364.699999988079,-416,-256,230348.70000000298,7763,FN,C,223562,,,,25,192,-320,-224
25,learn,1,1,,320.0,222.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,256,237194.5,CFD-BM-243-218-N.jpg,Brian,64,O,1,2461,2461,,,,6,1,3479.0,224,192,233715.5,7763,FN,C,226928,,,,26,192,320,224
26,learn,1,1,,322.0,225.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,256,240710.29999999702,CFD-LF-219-223-N.jpg,Jane,64,O,1,2494,2494,,,,42,1,3514.5999999940395,224,192,237195.70000000298,7763,FN,C,230409,,,,27,192,320,224
27,learn,1,1,,290.0,-5.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,32,243476.20000000298,CFD-LF-219-223-N.jpg,Jane,64,O,1,1744,1744,,,,41,1,2763.800000011921,224,-32,240712.39999999106,7763,FN,C,233926,,,,28,192,320,0
28,learn,1,1,,-311.0,0.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),-224,32,246941.29999999702,CFD-WF-244-163-N.jpg,Rachel,64,O,1,2434,2434,,,,32,1,3462.5,-416,-32,243478.79999999702,7763,FN,C,236691,,,,29,192,-320,0
29,learn,1,1,,327.0,220.0,Wed Feb 25 2026 16:34:03 GMT-0600 (Central Standard Time),416,256,250575.5,CFD-WM-230-131-N.jpg,Paul,64,O,1,2610,2610,,,,18,1,3632.7999999970198,224,192,246942.70000000298,7763,FN,C,240156,,,,30,192,320,224
