Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),3,1,7.936000108718872,3,test,yes,1,3,112063.99989128113,305,147,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),85491.20000004768,box3,yes,I,1,1,2287.2999999523163,83203.90000009537,8070,DSST,B,82845.0,83688.0,81401.0,3,160,113
^,4,1,10.269000053405762,7,test,yes,1,7,109730.99994659424,263,134,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),87824.20000004768,box7,yes,I,1,1,2321.4000000953674,85502.79999995232,8070,DSST,B,85477.0,86021.0,83700.0,4,160,113
T,5,1,13.700999975204468,2,test,yes,1,2,106299.00002479553,303,143,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),91256.5,box2,yes,I,1,1,3421.7999999523163,87834.70000004768,8070,DSST,B,88708.0,89453.0,86032.0,5,160,113
L,6,1,16.0,4,test,yes,1,4,104000.0,294,141,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),93555.5,box4,yes,I,1,1,2287.4000000953674,91268.09999990463,8070,DSST,B,91025.0,91753.0,89465.0,6,160,113
X,7,1,18.532999992370605,8,test,yes,1,8,101467.0000076294,342,146,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),96088.09999990463,box8,yes,I,1,1,2521.2999999523163,93566.79999995232,8070,DSST,B,93558.0,94285.0,91764.0,7,160,113
T,8,1,21.498000144958496,2,test,yes,1,2,98501.9998550415,261,157,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),99053.79999995232,box2,yes,I,1,1,2954.899999856949,96098.90000009537,8070,DSST,B,96516.0,97251.0,94296.0,8,160,113
-,9,1,23.930999994277954,1,test,yes,1,1,96069.00000572205,307,150,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),101486.29999995232,box1,yes,I,1,1,2421.7999999523163,99064.5,8070,DSST,B,98672.0,99683.0,97262.0,9,160,113
),10,1,25.914000034332275,3,test,yes,1,3,94085.99996566772,307,166,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),103469.09999990463,box3,yes,I,1,1,1971.7999999523163,101497.29999995232,8070,DSST,B,100905.0,101666.0,99694.0,10,160,113
T,11,1,27.94600009918213,2,test,yes,1,2,92053.99990081787,323,158,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),105501.90000009537,box2,yes,I,1,1,2022.5,103479.40000009537,8070,DSST,B,102937.0,103699.0,101676.0,11,160,113
-,12,1,30.062000036239624,1,test,yes,1,1,89937.99996376038,259,146,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),107617.90000009537,box1,yes,I,1,1,2105.300000190735,105512.59999990463,8070,DSST,B,105088.0,105815.0,103710.0,12,160,113
L,13,1,32.045000076293945,4,test,yes,1,4,87954.99992370605,245,126,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),109600.40000009537,box4,yes,I,1,1,1972.0,107628.40000009537,8070,DSST,B,107103.0,107797.0,105825.0,13,160,113
T,14,1,35.3270001411438,2,test,yes,1,2,84672.9998588562,284,127,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),112882.70000004768,box2,yes,I,1,1,3272.2000000476837,109610.5,8070,DSST,B,110368.0,111080.0,107808.0,14,160,113
),15,1,37.74300003051758,3,test,yes,1,3,82256.99996948242,240,149,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),115298.40000009537,box3,yes,I,1,1,2404.5,112893.90000009537,8070,DSST,B,112584.0,113495.0,111091.0,15,160,113
U,16,1,39.91100001335144,5,test,yes,1,5,80088.99998664856,276,141,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),117465.70000004768,box5,yes,I,1,1,2157.2000000476837,115308.5,8070,DSST,B,115051.0,115663.0,113506.0,16,160,113
T,17,1,42.25800013542175,2,test,yes,1,2,77741.99986457825,342,139,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),119813.90000009537,box2,yes,I,1,1,2336.9000000953674,117477.0,8070,DSST,B,117367.0,118011.0,115674.0,17,160,113
),18,1,44.44099998474121,3,test,yes,1,3,75559.00001525879,277,143,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),121996.29999995232,box3,yes,I,1,1,2171.7999999523163,119824.5,8070,DSST,B,119316.0,120193.0,118022.0,18,160,113
-,19,1,46.592000007629395,1,test,yes,1,1,73407.9999923706,290,141,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),124147.0,box1,yes,I,1,1,2139.0999999046326,122007.90000009537,8070,DSST,B,121582.0,122344.0,120205.0,19,160,113
L,20,1,48.95700001716614,4,test,yes,1,4,71042.99998283386,310,153,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),126511.79999995232,box4,yes,I,1,1,2354.7000000476837,124157.09999990463,8070,DSST,B,124030.0,124709.0,122354.0,20,160,113
+,21,1,51.555999994277954,9,test,yes,1,9,68444.00000572205,341,145,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),129111.20000004768,box9,yes,I,1,1,2588.9000000953674,126522.29999995232,8070,DSST,B,126580.0,127308.0,124719.0,21,160,113
O,22,1,53.78800010681152,6,test,yes,1,6,66211.99989318848,342,140,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),131343.70000004768,box6,yes,I,1,1,2218.600000143051,129125.09999990463,8070,DSST,B,128781.0,129541.0,127322.0,22,160,113
),23,1,56.23699998855591,3,test,yes,1,3,63763.00001144409,304,154,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),133792.90000009537,box3,yes,I,1,1,2439.7000000476837,131353.20000004768,8070,DSST,B,131262.0,131990.0,129550.0,23,160,113
-,24,1,58.22000002861023,1,test,yes,1,1,61779.99997138977,352,137,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),135775.5,box1,yes,I,1,1,1971.5999999046326,133803.90000009537,8070,DSST,B,133195.0,133972.0,132001.0,24,160,113
L,25,1,60.236000061035156,4,test,yes,1,4,59763.999938964844,337,147,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),137792.0,box4,yes,I,1,1,2005.5,135786.5,8070,DSST,B,135344.0,135989.0,133984.0,25,160,113
-,26,1,62.21900010108948,1,test,yes,1,1,57780.99989891052,271,156,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),139774.40000009537,box1,yes,I,1,1,1972.1000001430511,137802.29999995232,8070,DSST,B,137144.0,137971.0,135999.0,26,160,113
U,27,1,64.16799998283386,5,test,yes,1,5,55832.00001716614,272,133,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),141723.70000004768,box5,yes,I,1,1,1939.0,139784.70000004768,8070,DSST,B,139260.0,139921.0,137982.0,27,160,113
L,28,1,66.30100011825562,4,test,yes,1,4,53698.999881744385,271,158,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),143856.5,box4,yes,I,1,1,2122.2999999523163,141734.20000004768,8070,DSST,B,141409.0,142054.0,139931.0,28,160,113
T,29,1,69.33299994468689,2,test,yes,1,2,50667.00005531311,325,153,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),146888.70000004768,box2,yes,I,1,1,3022.5,143866.20000004768,8070,DSST,B,144374.0,145086.0,142063.0,29,160,113
^,30,1,72.33200001716614,7,test,yes,1,7,47667.99998283386,283,134,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),149887.90000009537,box7,yes,I,1,1,2988.100000143051,146899.79999995232,8070,DSST,B,147257.0,148085.0,145097.0,30,160,113
O,31,1,75.19799995422363,6,test,yes,1,6,44802.00004577637,269,148,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),152753.90000009537,box6,yes,I,1,1,2856.100000143051,149897.79999995232,8070,DSST,B,150273.0,150951.0,148095.0,31,160,113
),32,1,77.29700016975403,3,test,yes,1,3,42702.99983024597,272,124,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),154852.90000009537,box3,yes,I,1,1,2087.600000143051,152765.29999995232,8070,DSST,B,152356.0,153050.0,150962.0,32,160,113
U,33,1,79.38000011444092,5,test,yes,1,5,40619.99988555908,272,127,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),156935.5,box5,yes,I,1,1,2072.5,154863.0,8070,DSST,B,154271.0,155132.0,153060.0,33,160,113
^,34,1,81.47900009155273,7,test,yes,1,7,38520.999908447266,306,150,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),159035.09999990463,box7,yes,I,1,1,2089.0,156946.09999990463,8070,DSST,B,156520.0,157232.0,155143.0,34,160,113
+,35,1,83.99500012397766,9,test,yes,1,9,36004.99987602234,318,139,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),161550.90000009537,box9,yes,I,1,1,2504.600000143051,159046.29999995232,8070,DSST,B,159070.0,159748.0,157243.0,35,160,113
X,36,1,86.09500002861023,8,test,yes,1,8,33904.99997138977,296,146,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),163650.09999990463,box8,yes,I,1,1,2089.0,161561.09999990463,8070,DSST,B,161186.0,161847.0,159758.0,36,160,113
U,37,1,88.37700009346008,5,test,yes,1,5,31622.999906539917,312,150,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),165932.90000009537,box5,yes,I,1,1,2272.9000000953674,163660.0,8070,DSST,B,163519.0,164130.0,161857.0,37,160,113
L,38,1,90.4430000782013,4,test,yes,1,4,29556.999921798706,327,155,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),167998.90000009537,box4,yes,I,1,1,2055.600000143051,165943.29999995232,8070,DSST,B,165501.0,166196.0,164140.0,38,160,113
O,39,1,92.77600002288818,6,test,yes,1,6,27223.999977111816,311,146,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),170331.40000009537,box6,yes,I,1,1,2321.7000000476837,168009.70000004768,8070,DSST,B,167917.0,168528.0,166207.0,39,160,113
),40,1,95.14199995994568,3,test,yes,1,3,24858.00004005432,274,144,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),172697.40000009537,box3,yes,I,1,1,2355.2000000476837,170342.20000004768,8070,DSST,B,170233.0,170894.0,168539.0,40,160,113
^,41,1,97.12400007247925,7,test,yes,1,7,22875.999927520752,295,150,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),174680.09999990463,box7,yes,I,1,1,1972.1999998092651,172707.90000009537,8070,DSST,B,172199.0,172877.0,170905.0,41,160,113
T,42,1,99.75699996948242,2,test,yes,1,2,20243.000030517578,267,171,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),177312.70000004768,box2,yes,I,1,1,2622.4000000953674,174690.29999995232,8070,DSST,B,174548.0,175510.0,172887.0,42,160,113
X,43,1,102.05599999427795,8,test,yes,1,8,17944.000005722046,316,139,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),179612.0,box8,yes,I,1,1,2290.0,177322.0,8070,DSST,B,177031.0,177809.0,175519.0,43,160,113
-,44,1,104.22200012207031,1,test,yes,1,1,15777.999877929688,285,135,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),181777.79999995232,box1,yes,I,1,1,2156.5,179621.29999995232,8070,DSST,B,179180.0,179975.0,177818.0,44,160,113
+,45,1,106.45500016212463,9,test,yes,1,9,13544.999837875366,283,144,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),184010.40000009537,box9,yes,I,1,1,2221.4000000953674,181789.0,8070,DSST,B,181646.0,182207.0,179986.0,45,160,113
U,46,1,108.76999998092651,5,test,yes,1,5,11230.000019073486,290,137,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),186326.29999995232,box5,yes,I,1,1,2305.0999999046326,184021.20000004768,8070,DSST,B,183779.0,184523.0,182218.0,46,160,113
X,47,1,111.15300011634827,8,test,yes,1,8,8846.999883651733,292,143,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),188708.79999995232,box8,yes,I,1,1,2372.7000000476837,186336.09999990463,8070,DSST,B,186278.0,186906.0,184533.0,47,160,113
L,48,1,113.60199999809265,4,test,yes,1,4,6398.000001907349,306,134,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),191158.29999995232,box4,yes,I,1,1,2438.7000000476837,188719.59999990463,8070,DSST,B,188677.0,189355.0,186917.0,48,160,113
+,49,1,116.16799998283386,9,test,yes,1,9,3832.0000171661377,297,144,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),193724.40000009537,box9,yes,I,1,1,2555.2000000476837,191169.20000004768,8070,DSST,B,191245.0,191921.0,189366.0,49,160,113
),50,1,118.51699995994568,3,test,yes,1,3,1483.0000400543213,331,130,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),196073.20000004768,box3,yes,I,1,1,2338.2000000476837,193735.0,8070,DSST,B,193543.0,194270.0,191932.0,50,160,113
O,50,1,120.01699995994568,3,test,no,0,6,-16.99995994567871,331,130,Wed Oct 08 2025 17:46:56 GMT-0500 (Central Daylight Time),197573.20000004768,0,no,I,None,1,1489.7000000476837,196083.5,8070,DSST,B,194281.0,195770.0,194281.0,51,160,113
