Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,24.329999923706055,3,test,yes,1,3,95670.00007629395,370,140,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),105160.19999999553,box3,yes,I,1,2,2803.89999999851,102356.29999999702,8012,DSST,B,101603.0,102596.0,99792.0,10,160,113
T,11,1,27.263000011444092,2,test,yes,1,2,92736.99998855591,326,141,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),108092.79999999702,box2,yes,I,1,2,2921.0,105171.79999999702,8012,DSST,B,104818.0,105529.0,102608.0,11,160,113
-,12,1,29.17899990081787,1,test,yes,1,1,90821.00009918213,221,150,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),110008.79999999702,box1,yes,I,1,2,1904.3999999985099,108104.39999999851,8012,DSST,B,106784.0,107445.0,105540.0,12,160,113
L,13,1,31.161999940872192,4,test,yes,1,4,88838.00005912781,228,139,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),111991.5,box4,yes,I,1,2,1971.7000000029802,110019.79999999702,8012,DSST,B,108916.0,109427.0,107456.0,13,160,113
T,14,1,32.861000061035156,2,test,yes,1,2,87138.99993896484,226,162,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),113690.79999999702,box2,yes,I,1,2,1687.6000000014901,112003.19999999553,8012,DSST,B,110666.0,111127.0,109439.0,14,160,113
),15,1,34.80999994277954,3,test,yes,1,3,85190.00005722046,215,129,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),115640.29999999702,box3,yes,I,1,2,1938.2999999970198,113702.0,8012,DSST,B,112299.0,113076.0,111138.0,15,160,113
U,16,1,36.85899996757507,5,test,yes,1,5,83141.00003242493,326,151,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),117689.60000000149,box5,yes,I,1,2,2037.6000000014901,115652.0,8012,DSST,B,114648.0,115126.0,113088.0,16,160,113
T,17,1,38.60800004005432,2,test,yes,1,2,81391.99995994568,267,156,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),119439.0,box2,yes,I,1,2,1735.0,117704.0,8012,DSST,B,116380.0,116875.0,115140.0,17,160,113
),18,1,40.15700006484985,3,test,yes,1,3,79842.99993515015,254,131,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),120988.79999999702,box3,yes,I,1,2,1538.1999999955297,119450.60000000149,8012,DSST,B,117931.0,118425.0,116887.0,18,160,113
-,19,1,42.9229998588562,1,test,yes,1,1,77077.0001411438,241,165,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),123754.69999999553,box1,yes,I,1,2,2755.1999999955297,120999.5,8012,DSST,B,120429.0,121191.0,118435.0,19,160,113
L,20,1,44.90700006484985,4,test,yes,1,4,75092.99993515015,303,161,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),125737.10000000149,box4,yes,I,1,2,1971.3000000044703,123765.79999999702,8012,DSST,B,122645.0,123173.0,121202.0,20,160,113
+,21,1,47.58899998664856,9,test,yes,1,9,72411.00001335144,265,149,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),128419.5,box9,yes,I,1,2,2667.7000000029802,125751.79999999702,8012,DSST,B,125144.0,125856.0,123188.0,21,160,113
O,22,1,49.73799991607666,6,test,yes,1,6,70262.00008392334,202,146,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),130570.10000000149,box6,yes,I,1,2,2139.10000000149,128431.0,8012,DSST,B,127477.0,128006.0,125867.0,22,160,113
),23,1,51.669999837875366,3,test,yes,1,3,68330.00016212463,278,164,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),132501.79999999702,box3,yes,I,1,2,1921.1000000014901,130580.69999999553,8012,DSST,B,129310.0,129938.0,128017.0,23,160,113
-,24,1,53.3529999256134,1,test,yes,1,1,66647.0000743866,344,155,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),134184.3999999985,box1,yes,I,1,2,1671.1000000014901,132513.29999999702,8012,DSST,B,130943.0,131620.0,129949.0,24,160,113
L,25,1,55.45300006866455,4,test,yes,1,4,64546.99993133545,171,146,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),136284.1000000015,box4,yes,I,1,2,2089.5,134194.6000000015,8012,DSST,B,133309.0,133720.0,131631.0,25,160,113
-,26,1,57.3199999332428,1,test,yes,1,1,62680.0000667572,326,153,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),138149.6000000015,box1,yes,I,1,2,1854.1000000014901,136295.5,8012,DSST,B,135324.0,135586.0,133731.0,26,160,113
U,27,1,59.11800003051758,5,test,yes,1,5,60881.99996948242,296,166,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),139949.3999999985,box5,yes,I,1,2,1787.0,138162.3999999985,8012,DSST,B,136991.0,137385.0,135598.0,27,160,113
L,28,1,61.58399987220764,4,test,yes,1,4,58416.00012779236,292,130,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),142415.29999999702,box4,yes,I,1,2,2455.60000000149,139959.69999999553,8012,DSST,B,139390.0,139851.0,137396.0,28,160,113
T,29,1,64.06599998474121,2,test,yes,1,2,55934.00001525879,415,171,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),144898.1000000015,box2,yes,I,1,2,2469.10000000149,142429.0,8012,DSST,B,141590.0,142334.0,139865.0,29,160,113
^,30,1,66.3659999370575,7,test,yes,1,7,53634.000062942505,274,142,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),147197.1000000015,box7,yes,I,1,2,2287.5,144909.6000000015,8012,DSST,B,144106.0,144633.0,142346.0,30,160,113
O,31,1,69.06599998474121,6,test,yes,1,6,50934.00001525879,254,170,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),149896.29999999702,box6,yes,I,1,2,2688.0,147208.29999999702,8012,DSST,B,146887.0,147332.0,144644.0,31,160,113
),32,1,71.06500005722046,3,test,yes,1,3,48934.99994277954,250,171,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),151895.6000000015,box3,yes,I,1,2,1987.9000000059605,149907.69999999553,8012,DSST,B,148820.0,149332.0,147344.0,32,160,113
U,33,1,72.86399984359741,5,test,yes,1,5,47136.00015640259,219,153,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),153695.1000000015,box5,yes,I,1,2,1788.3000000044703,151906.79999999702,8012,DSST,B,150720.0,151131.0,149343.0,33,160,113
^,34,1,75.76300001144409,7,test,yes,1,7,44236.99998855591,373,166,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),156594.19999999553,box7,yes,I,1,2,2889.2999999970198,153704.8999999985,8012,DSST,B,153436.0,154030.0,151141.0,34,160,113
+,35,1,78.89699983596802,9,test,yes,1,9,41103.00016403198,308,129,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),159727.8999999985,box9,yes,I,1,2,3123.10000000149,156604.79999999702,8012,DSST,B,156901.0,157164.0,154041.0,35,160,113
X,36,1,81.71199989318848,8,test,yes,1,8,38288.00010681152,208,169,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),162542.3999999985,box8,yes,I,1,2,2804.10000000149,159738.29999999702,8012,DSST,B,159317.0,159978.0,157174.0,36,160,113
U,37,1,84.07699990272522,5,test,yes,1,5,35923.00009727478,307,147,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),164908.29999999702,box5,yes,I,1,2,2353.0,162555.29999999702,8012,DSST,B,161800.0,162344.0,159991.0,37,160,113
L,38,1,85.85999989509583,4,test,yes,1,4,34140.000104904175,271,137,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),166691.0,box4,yes,I,1,2,1771.3000000044703,164919.69999999553,8012,DSST,B,163699.0,164127.0,162356.0,38,160,113
O,39,1,87.74300003051758,6,test,yes,1,6,32256.999969482422,242,168,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),168573.79999999702,box6,yes,I,1,2,1872.1999999955297,166701.6000000015,8012,DSST,B,165466.0,166010.0,164138.0,39,160,113
),40,1,89.65899991989136,3,test,yes,1,3,30341.000080108643,271,145,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),170489.6000000015,box3,yes,I,1,2,1903.7000000029802,168585.8999999985,8012,DSST,B,167631.0,167926.0,166022.0,40,160,113
^,41,1,91.97499990463257,7,test,yes,1,7,28025.00009536743,289,149,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),172805.8999999985,box7,yes,I,1,2,2304.7000000029802,170501.19999999553,8012,DSST,B,169630.0,170242.0,167937.0,41,160,113
T,42,1,94.33999991416931,2,test,yes,1,2,25660.00008583069,195,151,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),175171.5,box2,yes,I,1,2,2355.0,172816.5,8012,DSST,B,172264.0,172608.0,170252.0,42,160,113
X,43,1,96.02300000190735,8,test,yes,1,8,23976.99999809265,354,126,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),176854.69999999553,box8,yes,I,1,2,1671.8999999985099,175182.79999999702,8012,DSST,B,173796.0,174291.0,172619.0,43,160,113
-,44,1,97.82200002670288,1,test,yes,1,1,22177.99997329712,245,135,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),178653.69999999553,box1,yes,I,1,2,1788.1999999955297,176865.5,8012,DSST,B,175429.0,176090.0,174301.0,44,160,113
+,45,1,100.15499997138977,9,test,yes,1,9,19845.00002861023,357,139,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),180986.6000000015,box9,yes,I,1,2,2322.5,178664.1000000015,8012,DSST,B,178111.0,178422.0,176100.0,45,160,113
U,46,1,102.23699998855591,5,test,yes,1,5,17763.00001144409,168,152,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),183069.19999999553,box5,yes,I,1,2,2071.39999999851,180997.79999999702,8012,DSST,B,180029.0,180505.0,178434.0,46,160,113
X,47,1,104.11999988555908,8,test,yes,1,8,15880.000114440918,358,136,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),184952.19999999553,box8,yes,I,1,2,1871.6999999955297,183080.5,8012,DSST,B,181860.0,182388.0,180517.0,47,160,113
L,48,1,105.88599991798401,4,test,yes,1,4,14114.000082015991,295,155,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),186718.1000000015,box4,yes,I,1,2,1755.4000000059605,184962.69999999553,8012,DSST,B,183760.0,184154.0,182399.0,48,160,113
+,49,1,107.98600006103516,9,test,yes,1,9,12013.999938964844,292,160,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),188817.69999999553,box9,yes,I,1,2,2088.1999999955297,186729.5,8012,DSST,B,185642.0,186254.0,184166.0,49,160,113
),50,1,109.78399991989136,3,test,yes,1,3,10216.000080108643,310,149,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),190616.79999999702,box3,yes,I,1,2,1788.0,188828.79999999702,8012,DSST,B,187625.0,188053.0,186265.0,50,160,113
O,51,1,111.83399987220764,6,test,yes,1,6,8166.000127792358,236,149,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),192667.0,box6,yes,I,1,2,2040.1000000014901,190626.8999999985,8012,DSST,B,189541.0,190103.0,188063.0,51,160,113
T,52,1,115.30099987983704,2,test,yes,1,2,4699.000120162964,287,150,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),196133.0,box2,yes,I,1,2,3455.3000000044703,192677.69999999553,8012,DSST,B,193057.0,193569.0,190114.0,52,160,113
U,53,1,117.26600003242493,5,test,yes,1,5,2733.9999675750732,238,158,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),198098.0,box5,yes,I,1,2,1954.8999999985099,196143.1000000015,8012,DSST,B,194973.0,195534.0,193579.0,53,160,113
-,54,1,118.83399987220764,1,test,yes,1,1,1166.0001277923584,231,139,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),199665.6000000015,box1,yes,I,1,2,1556.0,198109.6000000015,8012,DSST,B,196506.0,197102.0,195546.0,54,160,113
+,54,1,120.0149998664856,1,test,no,0,9,-14.999866485595703,231,139,Thu May 08 2025 10:47:21 GMT-0500 (Central Daylight Time),200847.19999999553,0,no,I,None,2,1167.6999999955297,199679.5,8012,DSST,B,197116.0,198283.0,197115.0,55,160,113
