acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),59945.59999990463,CFD-BM-022-004-HC.jpg,1500,solid,O,None,1512,3,1,3801.2999997138977,56144.300000190735,7728,ATS,C,1
1,prac,1,A,haborder.png,1,m,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),63110.0,CFD-WF-013-009-HC.jpg,1500,solid,O,m,892,11,1,6965.699999809265,56144.300000190735,7728,ATS,C,2
2,prac,1,A,haborder.png,1,m,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),66848.0,CFD-BF-019-004-HC.jpg,2000,solid,O,m,949,5,1,10703.699999809265,56144.300000190735,7728,ATS,C,3
3,prac,1,A,haborder.png,1,z,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),69990.7000002861,CFD-BM-043-014-A.jpg,1600,solid,O,z,764,2,1,13846.400000095367,56144.300000190735,7728,ATS,C,4
4,prac,1,A,haborder.png,1,m,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),73272.59999990463,CFD-BM-034-035-HC.jpg,1700,solid,O,m,794,1,1,17128.299999713898,56144.300000190735,7728,ATS,C,5
5,prac,1,A,haborder.png,1,z,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),76440.09999990463,CFD-WF-037-016-A.jpg,1600,solid,O,z,780,10,1,20295.799999713898,56144.300000190735,7728,ATS,C,6
6,prac,1,A,haborder.png,1,z,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),79004.7000002861,CFD-BF-031-020-A.jpg,1000,solid,O,z,756,4,1,22860.400000095367,56144.300000190735,7728,ATS,C,7
7,prac,1,A,haborder.png,1,z,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),82419.59999990463,CFD-WM-036-018-A.jpg,1900,solid,O,z,731,8,1,26275.299999713898,56144.300000190735,7728,ATS,C,8
8,prac,1,A,haborder.png,1,z,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),84854.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,664,12,1,28709.699999809265,56144.300000190735,7728,ATS,C,9
9,prac,1,A,haborder.png,1,m,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),87934.5,CFD-WM-028-005-HC.jpg,1400,solid,O,m,897,7,1,31790.199999809265,56144.300000190735,7728,ATS,C,10
10,prac,1,A,haborder.png,1,z,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),90554.7000002861,CFD-BF-002-018-A.jpg,1200,solid,O,z,629,6,1,34410.40000009537,56144.300000190735,7728,ATS,C,11
11,prac,1,A,haborder.png,1,m,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),93982.5,CFD-WM-035-036-HC.jpg,1700,solid,O,m,928,9,1,37838.199999809265,56144.300000190735,7728,ATS,C,12
0,prac,1,B,mfborder.png,0,z,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),119589.7000002861,CFD-BF-031-020-A.jpg,1000,4,O,None,1515,dash,1,3314.4000000953674,116275.30000019073,7728,ATS,C,1
1,prac,1,B,mfborder.png,1,z,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),122656.90000009537,CFD-BF-019-004-HC.jpg,1400,7,O,z,876,dash,1,6381.599999904633,116275.30000019073,7728,ATS,C,2
2,prac,1,B,mfborder.png,1,m,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),125839.90000009537,CFD-BM-021-026-A.jpg,1600,2,O,m,794,dash,1,9564.599999904633,116275.30000019073,7728,ATS,C,3
3,prac,1,B,mfborder.png,1,m,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),129670.2000002861,CFD-BM-022-004-HC.jpg,1700,1,O,m,1338,dash,1,13394.900000095367,116275.30000019073,7728,ATS,C,4
4,prac,1,B,mfborder.png,1,m,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),132336.80000019073,CFD-WM-034-040-A.jpg,1200,6,O,m,675,dash,1,16061.5,116275.30000019073,7728,ATS,C,5
5,prac,1,B,mfborder.png,1,m,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),135672.80000019073,CFD-WM-036-018-A.jpg,1700,9,O,m,861,dash,1,19397.5,116275.30000019073,7728,ATS,C,6
6,prac,1,B,mfborder.png,1,z,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),138219.30000019073,CFD-WF-013-009-HC.jpg,1000,12,O,z,770,dash,1,21944.0,116275.30000019073,7728,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Thu Jan 22 2026 10:32:29 GMT-0600 (Central Standard Time),141717.30000019073,CFD-BM-043-014-A.jpg,2000,5,O,m,714,dash,1,25442.0,116275.30000019073,7728,ATS,C,8
