Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,30.59599995613098,3,test,yes,1,3,89404.00004386902,244,131,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),164675.09999996424,box3,yes,I,1,2,2705.0,161970.09999996424,8080,DSST,C,162266.0,162960.0,160255.0,10,160,113
T,11,1,33.144999980926514,2,test,yes,1,2,86855.00001907349,196,139,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),167224.30000001192,box2,yes,I,1,2,2539.0,164685.30000001192,8080,DSST,C,164781.0,165509.0,162970.0,11,160,113
-,12,1,35.610000133514404,1,test,yes,1,1,84389.9998664856,219,149,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),169690.09999996424,box1,yes,I,1,2,2454.7999999523163,167235.30000001192,8080,DSST,C,167348.0,167975.0,165520.0,12,160,113
L,13,1,37.97699999809265,4,test,yes,1,4,82023.00000190735,250,136,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),172056.19999998808,box4,yes,I,1,2,2356.100000023842,169700.09999996424,8080,DSST,C,169781.0,170341.0,167985.0,13,160,113
T,14,1,40.242000102996826,2,test,yes,1,2,79757.99989700317,209,155,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),174322.0,box2,yes,I,1,2,2255.600000023842,172066.39999997616,8080,DSST,C,171929.0,172607.0,170351.0,14,160,113
),15,1,42.625,3,test,yes,1,3,77375.0,186,126,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),176704.89999997616,box3,yes,I,1,2,2373.0,174331.89999997616,8080,DSST,C,174395.0,174990.0,172617.0,15,160,113
U,16,1,45.12400007247925,5,test,yes,1,5,74875.99992752075,189,138,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),179204.5,box5,yes,I,1,2,2489.600000023842,176714.89999997616,8080,DSST,C,176844.0,177490.0,175000.0,16,160,113
T,17,1,47.456000089645386,2,test,yes,1,2,72543.99991035461,187,146,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),181536.59999996424,box2,yes,I,1,2,2322.399999976158,179214.19999998808,8080,DSST,C,179095.0,179822.0,177499.0,17,160,113
),18,1,49.92200016975403,3,test,yes,1,3,70077.99983024597,218,139,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),184002.5,box3,yes,I,1,2,2456.0,181546.5,8080,DSST,C,181542.0,182287.0,179832.0,18,160,113
-,19,1,51.955000162124634,1,test,yes,1,1,68044.99983787537,203,147,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),186035.0,box1,yes,I,1,2,2022.300000011921,184012.69999998808,8080,DSST,C,183675.0,184320.0,182298.0,19,160,113
L,20,1,54.187000036239624,4,test,yes,1,4,65812.99996376038,192,139,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),188267.39999997616,box4,yes,I,1,2,2222.599999964237,186044.80000001192,8080,DSST,C,185974.0,186552.0,184330.0,20,160,113
+,21,1,57.38600015640259,9,test,yes,1,9,62613.99984359741,313,118,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),191466.59999996424,box9,yes,I,1,2,3189.199999988079,188277.39999997616,8080,DSST,C,189090.0,189751.0,186562.0,21,160,113
O,22,1,60.71900010108948,6,test,yes,1,6,59280.99989891052,268,156,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),194799.19999998808,box6,yes,I,1,2,3321.399999976158,191477.80000001192,8080,DSST,C,192390.0,193084.0,189763.0,22,160,113
),23,1,62.88600015640259,3,test,yes,1,3,57113.99984359741,197,134,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),196965.69999998808,box3,yes,I,1,2,2156.199999988079,194809.5,8080,DSST,C,194455.0,195251.0,193095.0,23,160,113
-,24,1,64.93400001525879,1,test,yes,1,1,55065.99998474121,240,151,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),199014.30000001192,box1,yes,I,1,2,2037.6000000238419,196976.69999998808,8080,DSST,C,196655.0,197299.0,195262.0,24,160,113
L,25,1,67.01699995994568,4,test,yes,1,4,52983.00004005432,189,136,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),201097.09999996424,box4,yes,I,1,2,2072.599999964237,199024.5,8080,DSST,C,198655.0,199382.0,197309.0,25,160,113
-,26,1,69.0,1,test,yes,1,1,51000.0,184,147,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),203079.59999996424,box1,yes,I,1,2,1973.0999999642372,201106.5,8080,DSST,C,200703.0,201365.0,199392.0,26,160,113
U,27,1,71.29900002479553,5,test,yes,1,5,48700.99997520447,190,151,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),205378.89999997616,box5,yes,I,1,2,2289.0,203089.89999997616,8080,DSST,C,202970.0,203664.0,201375.0,27,160,113
L,28,1,73.48200011253357,4,test,yes,1,4,46517.99988746643,225,143,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),207561.59999996424,box4,yes,I,1,2,2171.5,205390.09999996424,8080,DSST,C,205102.0,205847.0,203675.0,28,160,113
T,29,1,75.88000011444092,2,test,yes,1,2,44119.99988555908,233,145,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),209960.89999997616,box2,yes,I,1,2,2388.800000011921,207572.09999996424,8080,DSST,C,207602.0,208246.0,205857.0,29,160,113
^,30,1,79.34700012207031,7,test,yes,1,7,40652.99987792969,198,144,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),213426.69999998808,box7,yes,I,1,2,3455.899999976158,209970.80000001192,8080,DSST,C,211016.0,211712.0,208256.0,30,160,113
O,31,1,81.76399993896484,6,test,yes,1,6,38236.000061035156,224,151,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),215842.19999998808,box6,yes,I,1,2,2405.600000023842,213436.59999996424,8080,DSST,C,213466.0,214127.0,211722.0,31,160,113
),32,1,84.31100010871887,3,test,yes,1,3,35688.99989128113,208,126,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),218391.5,box3,yes,I,1,2,2535.699999988079,215855.80000001192,8080,DSST,C,216133.0,216676.0,214141.0,32,160,113
U,33,1,86.49399995803833,5,test,yes,1,5,33506.00004196167,242,153,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),220574.09999996424,box5,yes,I,1,2,2172.399999976158,218401.69999998808,8080,DSST,C,218314.0,218859.0,216687.0,33,160,113
^,34,1,89.8600001335144,7,test,yes,1,7,30139.999866485596,248,147,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),223939.89999997616,box7,yes,I,1,2,3356.199999988079,220583.69999998808,8080,DSST,C,221530.0,222225.0,218869.0,34,160,113
+,35,1,92.17499995231628,9,test,yes,1,9,27825.000047683716,254,147,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),226255.89999997616,box9,yes,I,1,2,2306.099999964237,223949.80000001192,8080,DSST,C,223996.0,224541.0,222235.0,35,160,113
X,36,1,94.99200010299683,8,test,yes,1,8,25007.999897003174,227,139,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),229071.39999997616,box8,yes,I,1,2,2804.5,226266.89999997616,8080,DSST,C,226545.0,227356.0,224552.0,36,160,113
U,37,1,97.47399997711182,5,test,yes,1,5,22526.000022888184,199,147,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),231554.19999998808,box5,yes,I,1,2,2472.100000023842,229082.09999996424,8080,DSST,C,229227.0,229839.0,227367.0,37,160,113
L,38,1,99.64000010490417,4,test,yes,1,4,20359.999895095825,190,132,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),233720.19999998808,box4,yes,I,1,2,2156.399999976158,231563.80000001192,8080,DSST,C,231377.0,232005.0,229849.0,38,160,113
O,39,1,101.8730001449585,6,test,yes,1,6,18126.999855041504,207,161,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),235952.89999997616,box6,yes,I,1,2,2223.0,233729.89999997616,8080,DSST,C,233643.0,234238.0,232015.0,39,160,113
),40,1,104.52100014686584,3,test,yes,1,3,15478.999853134155,210,138,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),238601.59999996424,box3,yes,I,1,2,2638.699999988079,235962.89999997616,8080,DSST,C,236209.0,236887.0,234248.0,40,160,113
^,41,1,107.25300002098083,7,test,yes,1,7,12746.999979019165,257,154,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),241334.19999998808,box7,yes,I,1,2,2721.899999976158,238612.30000001192,8080,DSST,C,238941.0,239619.0,236897.0,41,160,113
T,42,1,110.20300006866455,2,test,yes,1,2,9796.99993133545,293,151,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),244283.59999996424,box2,yes,I,1,2,2939.599999964237,241344.0,8080,DSST,C,241857.0,242569.0,239628.0,42,160,113
X,43,1,112.50200009346008,8,test,yes,1,8,7497.999906539917,255,124,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),246583.0,box8,yes,I,1,2,2290.199999988079,244292.80000001192,8080,DSST,C,244374.0,244868.0,242578.0,43,160,113
-,44,1,114.71800017356873,1,test,yes,1,1,5281.999826431274,236,142,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),248798.5,box1,yes,I,1,2,2205.300000011921,246593.19999998808,8080,DSST,C,246438.0,247084.0,244878.0,44,160,113
+,45,1,116.81900000572205,9,test,yes,1,9,3180.999994277954,222,126,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),250899.09999996424,box9,yes,I,1,2,2091.099999964237,248808.0,8080,DSST,C,248555.0,249184.0,247093.0,45,160,113
U,46,1,119.23300004005432,5,test,yes,1,5,766.9999599456787,206,150,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),253314.0,box5,yes,I,1,2,2404.199999988079,250909.80000001192,8080,DSST,C,251038.0,251599.0,249195.0,46,160,113
X,46,1,120.01699995994568,5,test,no,0,8,-16.99995994567871,206,150,Fri Mar 13 2026 10:19:43 GMT-0500 (Central Daylight Time),254097.59999996424,0,no,I,None,2,774.0,253323.59999996424,8080,DSST,C,251609.0,252383.0,251609.0,47,160,113
