acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-310,-222,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),-224,-192,69089.5,CFD-BM-250-170-N.jpg,Sam,64,I,1,2750,,2750,,,1,3,3768.100000023842,-416,-256,65321.39999997616,8022,FN,C,,35521,,,1,192,-320,-224
2,prac,1,1,,341,-4,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),416,32,72155.10000002384,CFD-WM-255-219-N.jpg,John,64,I,1,2048,,2048,,,2,3,3063.0,224,-32,69092.10000002384,8022,FN,C,,39303,,,2,192,320,0
3,prac,1,1,,-311,220,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),-224,256,74921.0,CFD-LF-208-127-N.jpg,Tina,64,I,1,1734,,1734,,,3,3,2763.2999999523163,-416,192,72157.70000004768,8022,FN,C,,42368,,,3,192,-320,224
4,prac,1,1,,322,-219,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),416,-192,77870.0,CFD-BM-250-170-N.jpg,Sam,64,I,1,1929,,1929,,,4,3,2946.899999976158,224,-256,74923.10000002384,8022,FN,C,,45134,,,4,192,320,-224
5,prac,1,1,,-320,4,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),-224,32,80402.89999997616,CFD-WM-255-219-N.jpg,John,64,I,1,1507,,1507,,,5,3,2530.899999976158,-416,-32,77872.0,8022,FN,C,,48084,,,5,192,-320,0
6,prac,1,1,,324,222,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),416,256,82968.5,CFD-LF-208-127-N.jpg,Tina,64,I,1,1535,,1535,,,6,3,2563.6999999284744,224,192,80404.80000007153,8022,FN,C,,50616,,,6,192,320,224
1,prac_test,1,1,z,324,222,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),416,256,110659.60000002384,CFD-LF-208-127-N.jpg,Tina,64,I,z,1579,,,1579,,3,3,3356.2000000476837,224,192,107303.39999997616,8022,FN,C,,,77508,,1,192,320,224
2,prac_test,1,1,m,324,222,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),416,256,114241.80000007153,CFD-BM-250-170-N.jpg,John,64,I,m,1797,,,1797,,2,3,3577.8000000715256,224,192,110664.0,8022,FN,C,,,80873,,2,192,320,224
3,prac_test,1,1,m,324,222,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),416,256,117324.30000007153,CFD-WM-255-219-N.jpg,Sam,64,I,m,1287,,,1287,,1,3,3077.5,224,192,114246.80000007153,8022,FN,C,,,84456,,3,192,320,224
1,learn,1,1,,-310,-231,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),-224,-192,136651.80000007153,CFD-LM-208-110-N.jpg,Richard,64,I,1,2581,2581,,,,37,3,3597.100000023842,-416,-256,133054.70000004768,8022,FN,C,103266,,,,1,192,-320,-224
2,learn,1,1,,320,234,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),416,256,140317.10000002384,CFD-LF-210-220-N.jpg,Helen,64,I,1,2646,2646,,,,48,3,3663.399999976158,224,192,136653.70000004768,8022,FN,C,106865,,,,2,192,320,224
3,learn,1,1,,-329,-226,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),-224,-192,143582.60000002384,CFD-BM-216-088-N.jpg,David,64,I,1,2244,2244,,,,7,3,3263.100000023842,-416,-256,140319.5,8022,FN,C,110531,,,,3,192,-320,-224
4,learn,1,1,,347,214,Thu Aug 21 2025 12:12:28 GMT-0500 (Central Daylight Time),416,256,146298.60000002384,CFD-LF-219-223-N.jpg,Jane,64,I,1,1691,1691,,,,42,3,2714.100000023842,224,192,143584.5,8022,FN,C,113796,,,,4,192,320,224
