acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),,050_m_f_n_a.png,I,space,14313,1,3,,,9028,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),121809.5,063_y_f_n_a.png,I,m,954,2,3,1787.0999999996275,120022.40000000037,9028,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),123609.29999999981,063_y_f_n_a.png,I,z,1018,3,3,1789.699999999255,121819.60000000056,9028,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),125509.40000000037,053_o_m_n_a.png,I,m,1080,4,3,1890.6000000005588,123618.79999999981,9028,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),127526.10000000056,058_m_m_n_a.png,I,m,1194,5,3,2007.300000000745,125518.79999999981,9028,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),129292.70000000019,058_m_m_n_a.png,I,z,974,6,3,1757.5,127535.20000000019,9028,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),131659.2999999998,047_o_f_n_a.png,I,m,1495,7,3,2355.899999999441,129303.40000000037,9028,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),133576.0,045_m_m_n_a.png,I,m,1097,8,3,1907.5,131668.5,9028,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),135509.2999999998,050_m_f_n_a.png,I,m,1156,9,3,1923.8999999994412,133585.40000000037,9028,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),137192.7999999998,050_m_f_n_a.png,I,z,895,10,3,1674.199999999255,135518.60000000056,9028,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),138892.7000000002,053_o_m_n_a.png,I,m,914,11,3,1689.5999999996275,137203.10000000056,9028,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),140825.90000000037,010_y_f_n_a.png,I,m,1065,12,3,1921.9000000003725,138904.0,9028,NNB,A,11
0,test,1,0.0,1-Back,,,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),140825.90000000037,063_y_f_n_a.png,I,space,21478,1,3,1921.9000000003725,138904.0,9028,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),171375.90000000037,043_m_f_n_a.png,I,m,890,2,3,1908.9000000003725,169467.0,9028,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),173575.7999999998,010_y_f_n_a.png,I,m,1173,3,3,2193.199999999255,171382.60000000056,9028,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),175359.10000000056,010_y_f_n_a.png,I,z,765,4,3,1776.9000000003725,173582.2000000002,9028,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),177459.2000000002,043_m_f_n_a.png,I,m,1078,5,3,2092.0999999996275,175367.10000000056,9028,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),179542.40000000037,053_o_m_n_a.png,I,m,1066,6,3,2075.7000000001863,177466.7000000002,9028,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),181542.40000000037,053_o_m_n_a.png,I,z,983,7,3,1992.9000000003725,179549.5,9028,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),183509.10000000056,058_m_m_n_a.png,I,m,942,8,3,1959.6000000005588,181549.5,9028,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),185442.2000000002,047_o_f_n_a.png,I,m,903,9,3,1927.2000000001863,183515.0,9028,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),187425.60000000056,058_m_m_n_a.png,I,m,954,10,3,1979.5,185446.10000000056,9028,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),189542.40000000037,041_y_m_n_a.png,I,m,1083,11,3,2110.5,187431.90000000037,9028,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),191425.7000000002,041_y_m_n_a.png,I,z,854,12,3,1878.5,189547.2000000002,9028,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),193342.2999999998,044_o_f_n_a.png,I,m,899,13,3,1908.3999999994412,191433.90000000037,9028,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),195242.40000000037,044_o_f_n_a.png,I,z,878,14,3,1894.4000000003725,193348.0,9028,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),197142.40000000037,008_y_m_n_a.png,I,m,874,15,3,1892.0,195250.40000000037,9028,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),199092.40000000037,050_m_f_n_a.png,I,m,927,16,3,1942.0,197150.40000000037,9028,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),201125.7999999998,046_o_m_n_a.png,I,m,1009,17,3,2027.0,199098.7999999998,9028,NNB,A,16
17,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),203059.0,050_m_f_n_a.png,I,m,903,18,3,1925.0999999996275,201133.90000000037,9028,NNB,A,17
0,test,2,0.0,1-Back,,,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),203059.0,058_m_m_n_a.png,I,space,2314,1,3,1925.0999999996275,201133.90000000037,9028,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),209309.0,043_m_f_n_a.png,I,m,883,2,3,1910.0999999996275,207398.90000000037,9028,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),211025.7999999998,043_m_f_n_a.png,I,z,695,3,3,1710.0999999996275,209315.7000000002,9028,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),212975.7999999998,058_m_m_n_a.png,I,m,923,4,3,1941.2999999998137,211034.5,9028,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),214942.2999999998,041_y_m_n_a.png,I,m,949,5,3,1960.2999999998137,212982.0,9028,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Mon May 04 2026 13:17:37 GMT-0400 (Eastern Daylight Time),216975.60000000056,063_y_f_n_a.png,I,m,1015,6,3,2027.5,214948.10000000056,9028,NNB,A,5
