acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),-224,-192,51675.5,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,,,1,3,4035.0,-416,-256,47640.5,9005,FN,B,,40572,,,1,192,-320,-224
1,prac,1,1,,333.0,-28.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),416,32,55808.0,CFD-WM-227-099-N.jpg,John,64,I,1,1039,,1039,,,2,3,2057.7000000476837,224,-32,53750.299999952316,9005,FN,B,,46672,,,2,192,320,0
2,prac,1,1,,-321.0,230.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),-224,256,58357.89999997616,CFD-LF-232-199-N.jpg,Tina,64,I,1,1500,,1500,,,3,3,2531.7000000476837,-416,192,55826.199999928474,9005,FN,B,,48755,,,3,192,-320,224
3,prac,1,1,,329.0,-228.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),416,-192,61124.39999997616,CFD-BM-224-073-N.jpg,Sam,64,I,1,1742,,1742,,,4,3,2752.399999976158,224,-256,58372.0,9005,FN,B,,51289,,,4,192,320,-224
4,prac,1,1,,-288.0,-2.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),-224,32,63607.799999952316,CFD-WM-227-099-N.jpg,John,64,I,1,1455,,1455,,,5,3,2472.6999999284744,-416,-32,61135.10000002384,9005,FN,B,,54056,,,5,192,-320,0
5,prac,1,1,,306.0,212.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),416,256,66341.89999997616,CFD-LF-232-199-N.jpg,Tina,64,I,1,1716,,1716,,,6,3,2729.0,224,192,63612.89999997616,9005,FN,B,,56539,,,6,192,320,224
1,prac_test,1,1,m,306.0,212.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),416,256,97091.0,CFD-WM-227-099-N.jpg,Sam,64,I,m,1383,,,1383,,1,3,3176.3000000715256,224,192,93914.69999992847,9005,FN,B,,,86839,,1,192,320,224
2,prac_test,1,1,z,306.0,212.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),416,256,100091.29999995232,CFD-LF-232-199-N.jpg,Tina,64,I,z,1209,,,1209,,3,3,2989.899999976158,224,192,97101.39999997616,9005,FN,B,,,90022,,2,192,320,224
3,prac_test,1,1,m,306.0,212.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),416,256,102991.39999997616,CFD-BM-224-073-N.jpg,John,64,I,m,1104,,,1104,,2,3,2891.7000000476837,224,192,100099.69999992847,9005,FN,B,,,93023,,3,192,320,224
1,learn,1,1,,-368.0,-234.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),-224,-192,132541.39999997616,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1308,1308,,,,43,3,2322.600000023842,-416,-256,130218.79999995232,9005,FN,B,123139,,,,1,192,-320,-224
2,learn,1,1,,332.0,215.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),416,256,134941.39999997616,CFD-LF-234-139-N.jpg,Helen,64,I,1,1375,1375,,,,48,3,2394.5,224,192,132546.89999997616,9005,FN,B,125473,,,,2,192,320,224
3,learn,1,1,,-350.0,214.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),-224,256,137591.10000002384,CFD-WM-208-068-N.jpg,Carl,64,I,1,1623,1623,,,,21,3,2635.100000023842,-416,192,134956.0,9005,FN,B,127872,,,,3,192,-320,224
4,learn,1,1,,-343.0,2.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),-224,32,139708.0,CFD-BF-247-179-N.jpg,Emily,64,I,1,1094,1094,,,,14,3,2111.399999976158,-416,-32,137596.60000002384,9005,FN,B,130522,,,,4,192,-320,0
5,learn,1,1,,-302.0,243.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),-224,256,141991.39999997616,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1257,1257,,,,15,3,2277.0,-416,192,139714.39999997616,9005,FN,B,132639,,,,5,192,-320,224
6,learn,1,1,,276.0,7.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),416,32,144891.19999992847,CFD-WF-208-068-N.jpg,Nichole,64,I,1,1877,1877,,,,29,3,2894.899999976158,224,-32,141996.29999995232,9005,FN,B,134922,,,,6,192,320,0
7,learn,1,1,,284.0,221.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),416,256,147158.19999992847,CFD-LM-216-082-N.jpg,Jack,64,I,1,1250,1250,,,,36,3,2261.399999976158,224,192,144896.79999995232,9005,FN,B,137822,,,,7,192,320,224
8,learn,1,1,,311.0,-215.0,Wed Jul 16 2025 11:24:56 GMT-0400 (Eastern Daylight Time),416,-192,149457.79999995232,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1278,1278,,,,10,3,2295.399999976158,224,-256,147162.39999997616,9005,FN,B,140089,,,,8,192,320,-224
