acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Aug 18 2026 17:01:42 GMT-0500 (Central Daylight Time),78221.0,CFD-WF-019-015-A.jpg,1000,solid,I,z,1245,12,1,3016.7999999523163,75204.20000004768,8146,ATS,A,1
2,prac,1,A,haborder.png,1,z,Tue Aug 18 2026 17:01:42 GMT-0500 (Central Daylight Time),82035.29999995232,CFD-WM-013-015-A.jpg,1900,solid,I,z,1122,8,1,6831.099999904633,75204.20000004768,8146,ATS,A,2
3,prac,1,A,haborder.png,1,z,Tue Aug 18 2026 17:01:42 GMT-0500 (Central Daylight Time),85118.59999990463,CFD-WF-003-014-A.jpg,1600,solid,I,z,702,10,1,9914.399999856949,75204.20000004768,8146,ATS,A,3
4,prac,1,A,haborder.png,1,z,Tue Aug 18 2026 17:01:42 GMT-0500 (Central Daylight Time),87900.20000004768,CFD-BF-039-039-A.jpg,1200,solid,I,z,788,6,1,12696.0,75204.20000004768,8146,ATS,A,4
5,prac,1,A,haborder.png,1,m,Tue Aug 18 2026 17:01:42 GMT-0500 (Central Daylight Time),91132.40000009537,CFD-WM-006-013-HC.jpg,1700,solid,I,m,747,9,1,15928.200000047684,75204.20000004768,8146,ATS,A,5
6,prac,1,A,haborder.png,1,m,Tue Aug 18 2026 17:01:42 GMT-0500 (Central Daylight Time),94598.0,CFD-BF-028-020-HC.jpg,2000,solid,I,m,669,5,1,19393.799999952316,75204.20000004768,8146,ATS,A,6
7,prac,1,A,haborder.png,1,z,Tue Aug 18 2026 17:01:42 GMT-0500 (Central Daylight Time),97846.90000009537,CFD-BM-005-010-A.jpg,1600,solid,I,z,852,2,1,22642.700000047684,75204.20000004768,8146,ATS,A,7
8,prac,1,A,haborder.png,1,m,Tue Aug 18 2026 17:01:42 GMT-0500 (Central Daylight Time),100997.0,CFD-BM-017-052-HC.jpg,1700,solid,I,m,678,1,1,25792.799999952316,75204.20000004768,8146,ATS,A,8
9,prac,1,A,haborder.png,1,m,Tue Aug 18 2026 17:01:42 GMT-0500 (Central Daylight Time),103961.70000004768,CFD-BM-029-026-HC.jpg,1500,solid,I,m,681,3,1,28757.5,75204.20000004768,8146,ATS,A,9
10,prac,1,A,haborder.png,1,m,Tue Aug 18 2026 17:01:42 GMT-0500 (Central Daylight Time),106744.29999995232,CFD-WM-004-005-HC.jpg,1400,solid,I,m,592,7,1,31540.099999904633,75204.20000004768,8146,ATS,A,10
