Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),54978.30000001192,1700,I,m,797,6,2,3276.5,51701.80000001192,8085,NTS,C,1
9,2,prac,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),57860.59999999404,1500,I,m,585,8,2,2875.7999999821186,54984.80000001192,8085,NTS,C,2
8,3,prac,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),60760.80000001192,1600,I,m,507,7,2,2894.600000023842,57866.19999998808,8085,NTS,C,3
3,4,prac,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),63325.69999998808,1200,I,z,575,3,2,2558.199999988079,60767.5,8085,NTS,C,4
1,5,prac,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),65788.90000000596,1000,I,z,601,1,2,2457.5999999940395,63331.30000001192,8085,NTS,C,5
2,6,prac,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),69190.40000000596,2000,I,z,599,2,2,3395.300000011921,65795.09999999404,8085,NTS,C,6
6,7,prac,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),72439.40000000596,1900,I,m,550,5,2,3243.7000000178814,69195.69999998808,8085,NTS,C,7
2,8,prac,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),75805.0,2000,I,z,568,2,2,3360.4000000059605,72444.59999999404,8085,NTS,C,8
7,9,prac,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),78820.59999999404,1700,I,m,527,6,2,3010.5999999940395,75810.0,8085,NTS,C,9
9,10,prac,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),81636.40000000596,1500,I,m,519,8,2,2810.9000000059605,78825.5,8085,NTS,C,10
4,11,prac,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),84402.19999998808,1400,I,z,579,4,2,2760.5999999940395,81641.59999999404,8085,NTS,C,11
4,12,prac,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),87167.80000001192,1400,I,z,581,4,2,2760.300000011921,84407.5,8085,NTS,C,12
6,1,prac,1,B,triangle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),119857.69999998808,1000,I,m,739,5,2,2527.5,117330.19999998808,8085,NTS,C,1
1,2,prac,1,B,triangle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),123073.5,1900,I,z,523,1,2,3210.300000011921,119863.19999998808,8085,NTS,C,2
3,3,prac,1,B,triangle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),126239.0,1600,I,z,775,3,2,3159.5999999940395,123079.40000000596,8085,NTS,C,3
9,4,prac,1,B,triangle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),129088.09999999404,1400,I,z,664,8,2,2844.0,126244.09999999404,8085,NTS,C,4
1,5,prac,1,B,triangle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),132453.80000001192,1900,I,z,677,1,2,3360.800000011921,129093.0,8085,NTS,C,5
2,6,prac,1,B,triangle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),135602.80000001192,1700,I,m,655,2,2,3143.800000011921,132459.0,8085,NTS,C,6
7,7,prac,1,B,triangle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),139301.59999999404,2000,I,z,908,6,2,3694.0,135607.59999999404,8085,NTS,C,7
3,8,prac,1,B,triangle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),142517.19999998808,1600,I,z,818,3,2,3210.699999988079,139306.5,8085,NTS,C,8
2,9,prac,1,B,triangle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),145682.90000000596,1700,I,m,678,2,2,3160.5999999940395,142522.30000001192,8085,NTS,C,9
8,10,prac,1,B,triangle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),148298.90000000596,1200,I,m,629,7,2,2610.9000000059605,145688.0,8085,NTS,C,10
4,11,prac,1,B,triangle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),151280.90000000596,1500,I,m,697,4,2,2976.800000011921,148304.09999999404,8085,NTS,C,11
4,12,prac,1,B,triangle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),154113.59999999404,1500,I,m,547,4,2,2827.9000000059605,151285.69999998808,8085,NTS,C,12
4,1,test,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),175723.5,1400,I,z,830,4,2,2244.9000000059605,173478.59999999404,8085,NTS,C,1
6,2,test,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),178339.19999998808,1900,I,m,696,5,2,2611.0999999940395,175728.09999999404,8085,NTS,C,2
3,3,test,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),180155.5,1200,I,z,588,3,2,1812.5,178343.0,8085,NTS,C,3
3,4,test,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),181904.80000001192,1200,I,z,525,3,2,1745.5,180159.30000001192,8085,NTS,C,4
1,5,test,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),183437.80000001192,1000,I,z,510,1,2,1529.2000000178814,181908.59999999404,8085,NTS,C,5
2,6,test,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),186786.59999999404,2000,I,z,1322,2,2,3344.4000000059605,183442.19999998808,8085,NTS,C,6
8,7,test,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),188952.69999998808,1600,I,m,534,7,2,2162.5,186790.19999998808,8085,NTS,C,7
2,8,test,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),191435.19999998808,2000,I,z,463,2,2,2478.699999988079,188956.5,8085,NTS,C,8
7,9,test,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),193684.5,1700,I,m,529,6,2,2245.699999988079,191438.80000001192,8085,NTS,C,9
6,10,test,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),196200.5,1900,I,m,591,5,2,2512.4000000059605,193688.09999999404,8085,NTS,C,10
2,11,test,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),198849.40000000596,2000,I,z,631,2,2,2644.800000011921,196204.59999999404,8085,NTS,C,11
6,12,test,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),201316.30000001192,1900,I,m,538,5,2,2463.4000000059605,198852.90000000596,8085,NTS,C,12
1,13,test,1,A,circle.png,1,z,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),202864.69999998808,1000,I,z,525,1,2,1544.2999999821186,201320.40000000596,8085,NTS,C,13
7,14,test,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),205180.69999998808,1700,I,m,595,6,2,2312.0,202868.69999998808,8085,NTS,C,14
9,15,test,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),207340.69999998808,1500,I,m,643,8,2,2156.199999988079,205184.5,8085,NTS,C,15
9,16,test,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),209412.5,1500,I,m,561,8,2,2067.5,207345.0,8085,NTS,C,16
9,17,test,1,A,circle.png,1,m,Thu May 14 2026 09:11:13 GMT-0500 (Central Daylight Time),211462.0,1500,I,m,518,8,2,2046.0,209416.0,8085,NTS,C,17
