Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,0,prac,1,A,circle.png,0,m,Fri Mar 13 2026 09:12:09 GMT-0500 (Central Daylight Time),76322.70000004768,1900,O,None,1515,5,1,4199.099999904633,72123.60000014305,7739,NTS,A,1
8,1,prac,1,A,circle.png,1,m,Fri Mar 13 2026 09:12:09 GMT-0500 (Central Daylight Time),80070.29999995232,1600,O,m,1318,7,1,3716.399999856949,76353.90000009537,7739,NTS,A,2
7,2,prac,1,A,circle.png,1,m,Fri Mar 13 2026 09:12:09 GMT-0500 (Central Daylight Time),84003.0,1700,O,m,1442,6,1,3923.7000000476837,80079.29999995232,7739,NTS,A,3
9,3,prac,1,A,circle.png,1,m,Fri Mar 13 2026 09:12:09 GMT-0500 (Central Daylight Time),87168.20000004768,1500,O,m,860,8,1,3135.5,84032.70000004768,7739,NTS,A,4
2,4,prac,1,A,circle.png,1,z,Fri Mar 13 2026 09:12:09 GMT-0500 (Central Daylight Time),90883.29999995232,2000,O,z,928,2,1,3702.399999856949,87180.90000009537,7739,NTS,A,5
8,5,prac,1,A,circle.png,1,m,Fri Mar 13 2026 09:12:09 GMT-0500 (Central Daylight Time),94199.79999995232,1600,O,m,918,7,1,3308.199999809265,90891.60000014305,7739,NTS,A,6
1,6,prac,1,A,circle.png,1,z,Fri Mar 13 2026 09:12:09 GMT-0500 (Central Daylight Time),97049.0,1000,O,z,1034,1,1,2821.7000000476837,94227.29999995232,7739,NTS,A,7
1,7,prac,1,A,circle.png,1,z,Fri Mar 13 2026 09:12:09 GMT-0500 (Central Daylight Time),99547.90000009537,1000,O,z,689,1,1,2471.5,97076.40000009537,7739,NTS,A,8
3,8,prac,1,A,circle.png,1,z,Fri Mar 13 2026 09:12:09 GMT-0500 (Central Daylight Time),102380.40000009537,1200,O,z,822,3,1,2806.7000000476837,99573.70000004768,7739,NTS,A,9
2,9,prac,1,A,circle.png,1,z,Fri Mar 13 2026 09:12:09 GMT-0500 (Central Daylight Time),106112.60000014305,2000,O,z,923,2,1,3705.0,102407.60000014305,7739,NTS,A,10
