acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,4368,1,1,,,9092,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),137603.0,098_y_f_n_a.png,I,m,802,2,1,1755.2000000476837,135847.79999995232,9092,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),139502.79999995232,098_y_f_n_a.png,I,z,1111,3,1,1881.6999999284744,137621.10000002384,9092,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),141319.5,059_o_m_n_a.png,I,m,818,4,1,1804.1000000238419,139515.39999997616,9092,NNB,C,3
3,prac,1,0.0,1-Back,0.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),143202.69999992847,092_m_m_n_a.png,I,z,922,5,1,1872.8999999761581,141329.79999995232,9092,NNB,C,4
4,prac,1,1.0,1-Back,1.0,z,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),145536.10000002384,092_m_m_n_a.png,I,z,1543,6,1,2314.3000000715256,143221.79999995232,9092,NNB,C,5
5,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),147219.39999997616,130_o_f_n_a.png,I,m,743,7,1,1674.0,145545.39999997616,9092,NNB,C,6
5,prac,1,0.0,1-Back,0.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),149219.39999997616,082_m_m_n_a.png,I,z,1086,8,1,1991.0,147228.39999997616,9092,NNB,C,7
6,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),151252.69999992847,093_m_f_n_a.png,I,m,1243,9,1,2019.3999999761581,149233.29999995232,9092,NNB,C,8
7,prac,1,1.0,1-Back,1.0,z,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),152902.79999995232,093_m_f_n_a.png,I,z,863,10,1,1641.3999999761581,151261.39999997616,9092,NNB,C,9
8,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),154486.10000002384,059_o_m_n_a.png,I,m,804,11,1,1573.1000000238419,152913.0,9092,NNB,C,10
9,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),156252.89999997616,028_y_f_n_a.png,I,m,830,12,1,1752.3999999761581,154500.5,9092,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),156252.89999997616,098_y_f_n_a.png,I,space,12348,1,1,1752.3999999761581,154500.5,9092,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),177436.0,006_m_f_n_a.png,I,m,976,2,1,1992.7000000476837,175443.29999995232,9092,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),180052.39999997616,028_y_f_n_a.png,I,m,1592,3,1,2609.600000023842,177442.79999995232,9092,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),181869.10000002384,028_y_f_n_a.png,I,z,791,4,1,1810.1000000238419,180059.0,9092,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),183635.69999992847,006_m_f_n_a.png,I,m,743,5,1,1757.7999999523163,181877.89999997616,9092,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),185385.79999995232,059_o_m_n_a.png,I,m,728,6,1,1743.0,183642.79999995232,9092,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),187602.39999997616,059_o_m_n_a.png,I,z,1194,7,1,2209.399999976158,185393.0,9092,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),189485.60000002384,092_m_m_n_a.png,I,m,865,8,1,1874.1000000238419,187611.5,9092,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),191302.19999992847,130_o_f_n_a.png,I,m,798,9,1,1811.0,189491.19999992847,9092,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),193569.19999992847,092_m_m_n_a.png,I,m,1237,10,1,2259.2999999523163,191309.89999997616,9092,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),195352.5,057_y_m_n_a.png,I,m,763,11,1,1776.2000000476837,193576.29999995232,9092,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),197135.69999992847,057_y_m_n_a.png,I,z,755,12,1,1774.6999999284744,195361.0,9092,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 15:20:59 GMT-0400 (Eastern Daylight Time),198902.5,030_o_f_n_a.png,I,m,740,13,1,1757.5,197145.0,9092,NNB,C,12
