Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),55307.200000047684,1500,O,m,1262,8,1,3543.399999976158,51763.800000071526,7707,NTS,C,1
2,2,prac,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),59039.200000047684,2000,O,z,943,2,1,3727.600000023842,55311.60000002384,7707,NTS,C,2
6,3,prac,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),62305.0,1900,O,m,582,5,1,3261.6999999284744,59043.300000071526,7707,NTS,C,3
1,4,prac,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),64620.200000047684,1000,O,z,528,1,1,2309.600000023842,62310.60000002384,7707,NTS,C,4
7,5,prac,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),67753.10000002384,1700,O,m,647,6,1,3128.6999999284744,64624.40000009537,7707,NTS,C,5
2,6,prac,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),71185.0,2000,O,z,633,2,1,3427.6999999284744,67757.30000007153,7707,NTS,C,6
4,6,prac,1,A,circle.png,0,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),73984.10000002384,1400,O,m,598,4,1,2795.1999999284744,71188.90000009537,7707,NTS,C,7
3,7,prac,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),76566.40000009537,1200,O,z,583,3,1,2578.3000000715256,73988.10000002384,7707,NTS,C,8
9,8,prac,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),79299.60000002384,1500,O,m,439,8,1,2728.100000023842,76571.5,7707,NTS,C,9
8,9,prac,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),82498.40000009537,1600,O,m,799,7,1,3195.0,79303.40000009537,7707,NTS,C,10
7,10,prac,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),85797.20000004768,1700,O,m,802,6,1,3295.0,82502.20000004768,7707,NTS,C,11
3,11,prac,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),88412.90000009537,1200,O,z,621,3,1,2612.0,85800.90000009537,7707,NTS,C,12
4,1,prac,1,B,triangle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),145894.70000004768,1500,O,m,843,4,1,3121.0,142773.70000004768,7707,NTS,C,1
4,2,prac,1,B,triangle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),148776.80000007153,1500,O,m,584,4,1,2877.7000000476837,145899.10000002384,7707,NTS,C,2
6,3,prac,1,B,triangle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),151176.5,1000,O,m,598,5,1,2395.2999999523163,148781.20000004768,7707,NTS,C,3
2,3,prac,1,B,triangle.png,0,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),154558.5,1700,O,z,893,2,1,3378.0,151180.5,7707,NTS,C,4
6,4,prac,1,B,triangle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),157058.70000004768,1000,O,m,706,5,1,2496.7000000476837,154562.0,7707,NTS,C,5
1,5,prac,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),160490.0,1900,O,z,748,1,1,3427.399999976158,157062.60000002384,7707,NTS,C,6
7,6,prac,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),164255.5,2000,O,z,975,6,1,3761.6999999284744,160493.80000007153,7707,NTS,C,7
3,7,prac,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),167354.80000007153,1600,O,z,706,3,1,3094.600000023842,164260.20000004768,7707,NTS,C,8
9,8,prac,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),170453.40000009537,1400,O,z,903,8,1,3094.7000000476837,167358.70000004768,7707,NTS,C,9
2,9,prac,1,B,triangle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),173735.70000004768,1700,O,m,791,2,1,3278.0,170457.70000004768,7707,NTS,C,10
8,10,prac,1,B,triangle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),176284.90000009537,1200,O,m,553,7,1,2544.9000000953674,173740.0,7707,NTS,C,11
9,11,prac,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),179334.60000002384,1400,O,z,852,8,1,3044.6999999284744,176289.90000009537,7707,NTS,C,12
8,1,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),200326.70000004768,1600,O,m,777,7,1,2396.100000023842,197930.60000002384,7707,NTS,C,1
9,2,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),202726.40000009537,1500,O,m,878,8,1,2396.8000000715256,200329.60000002384,7707,NTS,C,2
3,3,test,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),204726.40000009537,1200,O,z,770,3,1,1996.6000000238419,202729.80000007153,7707,NTS,C,3
1,4,test,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),206376.30000007153,1000,O,z,618,1,1,1646.8999999761581,204729.40000009537,7707,NTS,C,4
6,5,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),209007.70000004768,1900,O,m,699,5,1,2627.2999999523163,206380.40000009537,7707,NTS,C,5
6,6,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),211590.40000009537,1900,O,m,661,5,1,2579.600000023842,209010.80000007153,7707,NTS,C,6
8,7,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),213825.20000004768,1600,O,m,600,7,1,2231.399999976158,211593.80000007153,7707,NTS,C,7
4,8,test,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),216073.30000007153,1400,O,z,820,4,1,2241.100000023842,213832.20000004768,7707,NTS,C,8
9,9,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),218172.60000002384,1500,O,m,581,8,1,2093.2999999523163,216079.30000007153,7707,NTS,C,9
3,10,test,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),220138.70000004768,1200,O,z,748,3,1,1961.2000000476837,218177.5,7707,NTS,C,10
3,11,test,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),222038.30000007153,1200,O,z,669,3,1,1895.0,220143.30000007153,7707,NTS,C,11
9,12,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),224087.30000007153,1500,O,m,520,8,1,2042.7000000476837,222044.60000002384,7707,NTS,C,12
4,13,test,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),226052.0,1400,O,z,547,4,1,1960.2999999523163,224091.70000004768,7707,NTS,C,13
2,14,test,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),228703.0,2000,O,z,628,2,1,2646.399999976158,226056.60000002384,7707,NTS,C,14
8,15,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),230968.10000002384,1600,O,m,635,7,1,2260.6999999284744,228707.40000009537,7707,NTS,C,15
4,16,test,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),233033.60000002384,1400,O,z,639,4,1,2061.899999976158,230971.70000004768,7707,NTS,C,16
1,17,test,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),234767.0,1000,O,z,702,1,1,1728.8999999761581,233038.10000002384,7707,NTS,C,17
7,18,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),237057.10000002384,1700,O,m,570,6,1,2287.1999999284744,234769.90000009537,7707,NTS,C,18
7,19,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),239348.70000004768,1700,O,m,579,6,1,2289.100000023842,237059.60000002384,7707,NTS,C,19
6,20,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),241882.80000007153,1900,O,m,613,5,1,2530.600000023842,239352.20000004768,7707,NTS,C,20
1,21,test,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),243497.40000009537,1000,O,z,590,1,1,1607.9000000953674,241889.5,7707,NTS,C,21
7,22,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),245846.60000002384,1700,O,m,627,6,1,2343.1999999284744,243503.40000009537,7707,NTS,C,22
2,23,test,1,A,circle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),248561.60000002384,2000,O,z,698,2,1,2711.1999999284744,245850.40000009537,7707,NTS,C,23
9,24,test,1,A,circle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),250730.10000002384,1500,O,m,634,8,1,2166.0,248564.10000002384,7707,NTS,C,24
9,1,test,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),266772.8000000715,1400,O,z,1155,8,1,2579.0,264193.8000000715,7707,NTS,C,1
7,2,test,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),269690.60000002384,2000,O,z,900,6,1,2913.100000023842,266777.5,7707,NTS,C,2
3,3,test,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),272306.40000009537,2000,O,z,593,11,1,2612.2000000476837,269694.2000000477,7707,NTS,C,3
4,4,test,1,B,triangle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),274137.2000000477,1000,O,m,805,12,1,1827.5,272309.7000000477,7707,NTS,C,4
7,5,test,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),276570.8000000715,1600,O,z,807,14,1,2431.3000000715256,274139.5,7707,NTS,C,5
9,6,test,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),278736.10000002384,1400,O,z,735,8,1,2162.0,276574.10000002384,7707,NTS,C,6
1,7,test,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),281218.60000002384,1900,O,z,566,1,1,2478.600000023842,278740.0,7707,NTS,C,7
9,8,test,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),283818.40000009537,1900,O,z,675,16,1,2596.100000023842,281222.3000000715,7707,NTS,C,8
6,9,test,1,B,triangle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),285920.0,1500,O,m,572,13,1,2098.7999999523163,283821.2000000477,7707,NTS,C,9
2,10,test,1,B,triangle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),288583.8000000715,1700,O,m,944,2,1,2660.399999976158,285923.40000009537,7707,NTS,C,10
1,11,test,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),290651.60000002384,1400,O,z,643,9,1,2063.899999976158,288587.7000000477,7707,NTS,C,11
3,12,test,1,B,triangle.png,1,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),292981.7000000477,1600,O,z,705,3,1,2326.2000000476837,290655.5,7707,NTS,C,12
7,12,test,1,B,triangle.png,0,z,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),295714.3000000715,2000,O,m,700,6,1,2729.7000000476837,292984.60000002384,7707,NTS,C,13
4,13,test,1,B,triangle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),298047.7000000477,1500,O,m,803,4,1,2329.2000000476837,295718.5,7707,NTS,C,14
6,14,test,1,B,triangle.png,1,m,Fri Dec 12 2025 13:39:03 GMT-0600 (Central Standard Time),300245.7000000477,1500,O,m,679,13,1,2193.7999999523163,298051.90000009537,7707,NTS,C,15
