Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,34.56099987030029,4,test,yes,1,4,85439.0001296997,317,144,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),125030.29999999993,box4,yes,I,1,3,2711.6999999999534,122318.59999999998,9047,DSST,A,120987.0,121592.0,118881.0,13,160,113
T,14,1,36.78599977493286,2,test,yes,1,2,83214.00022506714,234,141,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),127247.29999999993,box2,yes,I,1,3,2195.1999999999534,125052.09999999998,9047,DSST,A,123067.0,123809.0,121614.0,14,160,113
),15,1,38.84099984169006,3,test,yes,1,3,81159.00015830994,218,134,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),129313.29999999993,box3,yes,I,1,3,2033.5999999999767,127279.69999999995,9047,DSST,A,125217.0,125875.0,123842.0,15,160,113
U,16,1,40.95699977874756,5,test,yes,1,5,79043.00022125244,213,150,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),131429.69999999995,box5,yes,I,1,3,2097.4000000000233,129332.29999999993,9047,DSST,A,127404.0,127992.0,125894.0,16,160,113
T,17,1,43.543999910354614,2,test,yes,1,2,76456.00008964539,304,126,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),134013.3999999999,box2,yes,I,1,3,2563.29999999993,131450.09999999998,9047,DSST,A,129703.0,130575.0,128012.0,17,160,113
),18,1,45.584999799728394,3,test,yes,1,3,74415.0002002716,240,150,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),136046.69999999995,box3,yes,I,1,3,2012.3000000000466,134034.3999999999,9047,DSST,A,131945.0,132609.0,130596.0,18,160,113
-,19,1,47.39299988746643,1,test,yes,1,1,72607.00011253357,271,146,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),137863.5,box1,yes,I,1,3,1786.3000000000466,136077.19999999995,9047,DSST,A,133705.0,134425.0,132639.0,19,160,113
L,20,1,50.01099991798401,4,test,yes,1,4,69989.00008201599,249,152,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),140480.09999999998,box4,yes,I,1,3,2593.8000000000466,137886.29999999993,9047,DSST,A,136469.0,137042.0,134448.0,20,160,113
+,21,1,53.32699990272522,9,test,yes,1,9,66673.00009727478,320,135,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),143796.8999999999,box9,yes,I,1,3,3295.0,140501.8999999999,9047,DSST,A,139826.0,140359.0,137064.0,21,160,113
O,22,1,55.752999782562256,6,test,yes,1,6,64247.000217437744,290,140,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),146213.59999999998,box6,yes,I,1,3,2394.20000000007,143819.3999999999,9047,DSST,A,142036.0,142775.0,140381.0,22,160,113
),23,1,57.9779999256134,3,test,yes,1,3,62022.0000743866,256,148,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),148446.79999999993,box3,yes,I,1,3,2200.5,146246.29999999993,9047,DSST,A,144302.0,145009.0,142808.0,23,160,113
-,24,1,60.210999965667725,1,test,yes,1,1,59789.000034332275,366,134,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),150680.19999999995,box1,yes,I,1,3,2210.4000000000233,148469.79999999993,9047,DSST,A,146386.0,147242.0,145032.0,24,160,113
L,25,1,62.62399983406067,4,test,yes,1,4,57376.00016593933,198,145,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),153096.29999999993,box4,yes,I,1,3,2393.29999999993,150703.0,9047,DSST,A,148902.0,149658.0,147265.0,25,160,113
-,26,1,64.76199984550476,1,test,yes,1,1,55238.00015449524,215,134,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),155230.09999999998,box1,yes,I,1,3,2113.20000000007,153116.8999999999,9047,DSST,A,150953.0,151792.0,149679.0,26,160,113
U,27,1,67.3769998550415,5,test,yes,1,5,52623.000144958496,250,145,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),157846.8999999999,box5,yes,I,1,3,2594.399999999907,155252.5,9047,DSST,A,153650.0,154409.0,151814.0,27,160,113
L,28,1,69.44299983978271,4,test,yes,1,4,50557.000160217285,262,145,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),159912.8999999999,box4,yes,I,1,3,2045.1999999999534,157867.69999999995,9047,DSST,A,155836.0,156475.0,154430.0,28,160,113
T,29,1,71.04099988937378,2,test,yes,1,2,48959.00011062622,219,138,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),161513.19999999995,box2,yes,I,1,3,1575.5,159937.69999999995,9047,DSST,A,157518.0,158075.0,156500.0,29,160,113
^,30,1,73.73399996757507,7,test,yes,1,7,46266.00003242493,211,155,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),164196.5,box7,yes,I,1,3,2665.100000000093,161531.3999999999,9047,DSST,A,159851.0,160758.0,158093.0,30,160,113
O,31,1,76.54099988937378,6,test,yes,1,6,43459.00011062622,255,139,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),167012.79999999993,box6,yes,I,1,3,2787.1999999999534,164225.59999999998,9047,DSST,A,163000.0,163575.0,160788.0,31,160,113
),32,1,79.17399978637695,3,test,yes,1,3,40826.00021362305,232,143,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),169646.29999999993,box3,yes,I,1,3,2614.5,167031.79999999993,9047,DSST,A,165368.0,166208.0,163594.0,32,160,113
U,33,1,81.76299977302551,5,test,yes,1,5,38237.00022697449,215,144,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),172231.69999999995,box5,yes,I,1,3,2566.1999999999534,169665.5,9047,DSST,A,168083.0,168794.0,166227.0,33,160,113
^,34,1,84.12899994850159,7,test,yes,1,7,35871.00005149841,247,136,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),174596.59999999998,box7,yes,I,1,3,2342.5999999999767,172254.0,9047,DSST,A,170566.0,171159.0,168816.0,34,160,113
+,35,1,87.23999977111816,9,test,yes,1,9,32760.000228881836,320,122,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),177713.09999999998,box9,yes,I,1,3,3093.9000000000233,174619.19999999995,9047,DSST,A,173512.0,174275.0,171181.0,35,160,113
X,36,1,89.98999977111816,8,test,yes,1,8,30010.000228881836,320,136,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),180462.79999999993,box8,yes,I,1,3,2732.5,177730.29999999993,9047,DSST,A,176251.0,177025.0,174292.0,36,160,113
U,37,1,92.70799994468689,5,test,yes,1,5,27292.00005531311,241,141,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),183179.69999999995,box5,yes,I,1,3,2699.5,180480.19999999995,9047,DSST,A,178949.0,179742.0,177042.0,37,160,113
L,38,1,95.20699977874756,4,test,yes,1,4,24793.00022125244,210,151,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),185679.79999999993,box4,yes,I,1,3,2481.0,183198.79999999993,9047,DSST,A,181466.0,182242.0,179761.0,38,160,113
O,39,1,97.95699977874756,6,test,yes,1,6,22043.00022125244,200,142,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),188429.5,box6,yes,I,1,3,2732.70000000007,185696.79999999993,9047,DSST,A,184383.0,184991.0,182259.0,39,160,113
),40,1,99.75899982452393,3,test,yes,1,3,20241.000175476074,247,154,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),190229.5,box3,yes,I,1,3,1780.9000000000233,188448.59999999998,9047,DSST,A,186204.0,186792.0,185011.0,40,160,113
^,41,1,102.0569999217987,7,test,yes,1,7,17943.000078201294,281,135,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),192529.59999999998,box7,yes,I,1,3,2280.8000000000466,190248.79999999993,9047,DSST,A,188520.0,189091.0,186811.0,41,160,113
T,42,1,104.39800000190735,2,test,yes,1,2,15601.999998092651,328,143,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),194863.19999999995,box2,yes,I,1,3,2313.3000000000466,192549.8999999999,9047,DSST,A,190183.0,191425.0,189112.0,42,160,113
X,43,1,107.04999995231628,8,test,yes,1,8,12950.000047683716,309,127,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),197514.5,box8,yes,I,1,3,2622.4000000000233,194892.09999999998,9047,DSST,A,193493.0,194076.0,191454.0,43,160,113
-,44,1,109.73599982261658,1,test,yes,1,1,10264.000177383423,311,137,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),200196.59999999998,box1,yes,I,1,3,2655.20000000007,197541.3999999999,9047,DSST,A,195938.0,196758.0,194103.0,44,160,113
+,45,1,113.00599980354309,9,test,yes,1,9,6994.000196456909,291,156,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),203479.69999999995,box9,yes,I,1,3,3248.1999999999534,200231.5,9047,DSST,A,199102.0,200042.0,196793.0,45,160,113
U,46,1,116.04999995231628,5,test,yes,1,5,3950.000047683716,326,143,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),206513.29999999993,box5,yes,I,1,3,3015.6999999999534,203497.59999999998,9047,DSST,A,202349.0,203075.0,200060.0,46,160,113
X,47,1,118.3899998664856,8,test,yes,1,8,1610.0001335144043,253,138,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),208863.19999999995,box8,yes,I,1,3,2322.0,206541.19999999995,9047,DSST,A,204665.0,205425.0,203103.0,47,160,113
L,47,1,120.02699995040894,8,test,no,0,4,-26.999950408935547,253,138,Thu Sep 10 2026 14:53:07 GMT-0400 (Eastern Daylight Time),210496.59999999998,0,no,I,None,3,1614.8000000000466,208881.79999999993,9047,DSST,A,205444.0,207059.0,205444.0,48,160,113
