acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Mar 03 2026 11:46:00 GMT-0600 (Central Standard Time),-224,-192,71448.60000002384,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4017.600000023842,-416,-256,67431.0,7762,FN,A,,64366,,,1,192,-320,-224
0,prac,1,0,,,,Tue Mar 03 2026 11:46:00 GMT-0600 (Central Standard Time),416,32,77513.10000002384,CFD-WM-012-001-N.jpg,John,64,O,None,3015,,3015,,,2,1,4028.2000000476837,224,-32,73484.89999997616,7762,FN,A,,70431,,,2,192,320,0
0,prac,1,0,,,,Tue Mar 03 2026 11:46:00 GMT-0600 (Central Standard Time),-224,256,83561.30000007153,CFD-LF-249-132-N.jpg,Tina,64,O,None,3015,,3015,,,3,1,4029.4000000953674,-416,192,79531.89999997616,7762,FN,A,,76479,,,3,192,-320,224
1,prac,1,1,,345.0,-238.0,Tue Mar 03 2026 11:46:00 GMT-0600 (Central Standard Time),416,-192,88126.60000002384,CFD-BM-204-003-N.jpg,Sam,64,O,1,1520,,1520,,,4,1,2547.399999976158,224,-256,85579.20000004768,7762,FN,A,,82527,,,4,192,320,-224
1,prac,1,0,,345.0,-238.0,Tue Mar 03 2026 11:46:00 GMT-0600 (Central Standard Time),-224,32,92158.89999997616,CFD-WM-012-001-N.jpg,John,64,O,None,3016,,3016,,,5,1,4030.5,-416,-32,88128.39999997616,7762,FN,A,,85076,,,5,192,-320,0
2,prac,1,1,,362.0,210.0,Tue Mar 03 2026 11:46:00 GMT-0600 (Central Standard Time),416,256,97123.80000007153,CFD-LF-249-132-N.jpg,Tina,64,O,1,1923,,1923,,,6,1,2947.100000023842,224,192,94176.70000004768,7762,FN,A,,91124,,,6,192,320,224
0,prac,1,0,m,362.0,210.0,Tue Mar 03 2026 11:46:00 GMT-0600 (Central Standard Time),416,256,133179.20000004768,CFD-BM-204-003-N.jpg,John,64,O,None,4015,,,4015,,2,1,5017.600000023842,224,192,128161.60000002384,7762,FN,A,,,125097,,1,192,320,224
0,prac,1,0,m,362.0,210.0,Tue Mar 03 2026 11:46:00 GMT-0600 (Central Standard Time),416,256,137227.89999997616,CFD-WM-012-001-N.jpg,Sam,64,O,z,2253,,,2253,,1,1,4042.7999999523163,224,192,133185.10000002384,7762,FN,A,,,130129,,2,192,320,224
1,prac,1,1,z,362.0,210.0,Tue Mar 03 2026 11:46:00 GMT-0600 (Central Standard Time),416,256,141745.70000004768,CFD-LF-249-132-N.jpg,Tina,64,O,z,2725,,,2725,,3,1,4512.399999976158,224,192,137233.30000007153,7762,FN,A,,,134177,,3,192,320,224
0,prac,2,0,,362.0,210.0,Tue Mar 03 2026 11:46:00 GMT-0600 (Central Standard Time),-224,-192,171583.80000007153,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,2725,,1,1,4025.9000000953674,-416,-256,167557.89999997616,7762,FN,A,,164502,134177,,1,192,-320,-224
0,prac,2,0,,362.0,210.0,Tue Mar 03 2026 11:46:00 GMT-0600 (Central Standard Time),416,32,177631.80000007153,CFD-WM-012-001-N.jpg,John,64,O,None,3015,,3015,2725,,2,1,4029.5,224,-32,173602.30000007153,7762,FN,A,,170550,134177,,2,192,320,0
