acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,15110,1,1,,,1474,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),260677.79999995232,152_y_f_n_a.png,O,m,576,2,1,1437.5,259240.29999995232,1474,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),262293.6999999881,152_y_f_n_a.png,O,z,833,3,1,1606.4000000357628,260687.29999995232,1474,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),263976.6999999881,176_o_m_n_a.png,O,m,804,4,1,1672.699999988079,262304.0,1474,NNB,B,3
3,prac,1,0.0,1-Back,0.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),265426.09999996424,126_m_m_n_a.png,O,z,665,5,1,1441.699999988079,263984.39999997616,1474,NNB,B,4
4,prac,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),267542.39999997616,126_m_m_n_a.png,O,z,1333,6,1,2105.5,265436.89999997616,1474,NNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),269108.5,086_o_f_n_a.png,O,m,785,7,1,1556.4000000357628,267552.09999996424,1474,NNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),270924.2999999523,178_m_m_n_a.png,O,m,935,8,1,1807.0,269117.2999999523,1474,NNB,B,7
7,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),272474.0,097_m_f_n_a.png,O,m,769,9,1,1538.5,270935.5,1474,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),273773.39999997616,097_m_f_n_a.png,O,z,510,10,1,1291.199999988079,272482.1999999881,1474,NNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),275306.5,176_o_m_n_a.png,O,m,744,11,1,1522.6000000238419,273783.89999997616,1474,NNB,B,10
10,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),276839.2999999523,173_y_f_n_a.png,O,m,658,12,1,1522.5999999642372,275316.6999999881,1474,NNB,B,11
0,test,1,0.0,1-Back,,,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),276839.2999999523,152_y_f_n_a.png,O,space,14669,1,1,1522.5999999642372,275316.6999999881,1474,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),305580.2999999523,029_m_f_n_a.png,O,m,731,2,1,1742.2999999523163,303838.0,1474,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),307296.2999999523,173_y_f_n_a.png,O,m,684,3,1,1709.699999988079,305586.59999996424,1474,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),308862.59999996424,173_y_f_n_a.png,O,z,536,4,1,1559.699999988079,307302.89999997616,1474,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),310562.0,029_m_f_n_a.png,O,m,674,5,1,1693.0,308869.0,1474,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),312377.89999997616,176_o_m_n_a.png,O,m,799,6,1,1810.3999999761581,310567.5,1474,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),314110.89999997616,176_o_m_n_a.png,O,z,710,7,1,1727.3999999761581,312383.5,1474,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),315826.7999999523,126_m_m_n_a.png,O,m,689,8,1,1709.699999988079,314117.09999996424,1474,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),317526.2999999523,086_o_f_n_a.png,O,m,677,9,1,1693.3999999761581,315832.89999997616,1474,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),319475.6999999881,126_m_m_n_a.png,O,m,923,10,1,1941.800000011921,317533.89999997616,1474,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),321308.5,153_y_m_n_a.png,O,m,804,11,1,1826.300000011921,319482.1999999881,1474,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),323224.6999999881,153_y_m_n_a.png,O,z,884,12,1,1911.4000000357628,321313.2999999523,1474,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),325157.59999996424,110_o_f_n_a.png,O,m,904,13,1,1925.8999999761581,323231.6999999881,1474,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),326973.39999997616,110_o_f_n_a.png,O,z,795,14,1,1809.8999999761581,325163.5,1474,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),328722.7999999523,013_y_m_n_a.png,O,m,723,15,1,1745.0999999642372,326977.6999999881,1474,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),330522.2999999523,097_m_f_n_a.png,O,m,773,16,1,1791.199999988079,328731.09999996424,1474,NNB,B,15
16,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),332305.0,065_o_m_n_a.png,O,m,766,17,1,1779.1000000238419,330525.89999997616,1474,NNB,B,16
17,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),334238.2999999523,097_m_f_n_a.png,O,m,904,18,1,1926.5,332311.7999999523,1474,NNB,B,17
0,test,2,0.0,1-Back,,,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),334238.2999999523,126_m_m_n_a.png,O,space,4194,1,1,1926.5,332311.7999999523,1474,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),342218.5,029_m_f_n_a.png,O,m,748,2,1,1758.1000000238419,340460.39999997616,1474,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),343768.09999996424,029_m_f_n_a.png,O,z,518,3,1,1543.5,342224.59999996424,1474,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),345501.0,126_m_m_n_a.png,O,m,705,4,1,1727.4000000357628,343773.59999996424,1474,NNB,B,3
4,test,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),347217.0,153_y_m_n_a.png,O,m,691,5,1,1709.9000000357628,345507.09999996424,1474,NNB,B,4
5,test,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),348899.89999997616,152_y_f_n_a.png,O,m,664,6,1,1677.8999999761581,347222.0,1474,NNB,B,5
6,test,2,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),350432.6999999881,152_y_f_n_a.png,O,z,508,7,1,1526.6000000238419,348906.09999996424,1474,NNB,B,6
7,test,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),352015.5,153_y_m_n_a.png,O,m,551,8,1,1577.0,350438.5,1474,NNB,B,7
8,test,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),353698.1999999881,110_o_f_n_a.png,O,m,665,9,1,1675.699999988079,352022.5,1474,NNB,B,8
9,test,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),355331.1999999881,178_m_m_n_a.png,O,m,614,10,1,1627.4000000357628,353703.7999999523,1474,NNB,B,9
10,test,2,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),356881.0,178_m_m_n_a.png,O,z,517,11,1,1543.0,355338.0,1474,NNB,B,10
11,test,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),358630.2999999523,110_o_f_n_a.png,O,m,719,12,1,1744.0999999642372,356886.1999999881,1474,NNB,B,11
12,test,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),360229.59999996424,086_o_f_n_a.png,O,m,578,13,1,1592.199999988079,358637.39999997616,1474,NNB,B,12
13,test,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),361812.59999996424,176_o_m_n_a.png,O,m,564,14,1,1578.3999999761581,360234.1999999881,1474,NNB,B,13
14,test,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),363412.1999999881,065_o_m_n_a.png,O,m,581,15,1,1592.699999988079,361819.5,1474,NNB,B,14
15,test,2,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),365078.1999999881,065_o_m_n_a.png,O,z,645,16,1,1660.5,363417.6999999881,1474,NNB,B,15
16,test,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),366694.2999999523,013_y_m_n_a.png,O,m,594,17,1,1609.2999999523163,365085.0,1474,NNB,B,16
17,test,2,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),368343.7999999523,013_y_m_n_a.png,O,z,627,18,1,1642.5999999642372,366701.1999999881,1474,NNB,B,17
0,test,3,1.0,1-Back,,,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),368343.7999999523,173_y_f_n_a.png,O,space,3137,1,1,1642.5999999642372,366701.1999999881,1474,NNB,B,0
1,test,3,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),375191.6999999881,065_o_m_n_a.png,O,m,576,1,1,1592.6000000238419,373599.09999996424,1474,NNB,B,1
2,test,3,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),376808.0,065_o_m_n_a.png,O,z,594,1,1,1610.5,375197.5,1474,NNB,B,2
3,test,3,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),378390.6999999881,097_m_f_n_a.png,O,m,553,1,1,1578.4000000357628,376812.2999999523,1474,NNB,B,3
4,test,3,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),380206.6999999881,097_m_f_n_a.png,O,z,786,1,1,1810.300000011921,378396.39999997616,1474,NNB,B,4
5,test,3,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),381939.2999999523,110_o_f_n_a.png,O,m,705,1,1,1727.0,380212.2999999523,1474,NNB,B,5
6,test,3,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),383605.7999999523,153_y_m_n_a.png,O,m,637,1,1,1661.2999999523163,381944.5,1474,NNB,B,6
7,test,3,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),385255.39999997616,110_o_f_n_a.png,O,m,628,1,1,1643.3999999761581,383612.0,1474,NNB,B,7
8,test,3,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),386888.09999996424,013_y_m_n_a.png,O,m,601,1,1,1626.3999999761581,385261.6999999881,1474,NNB,B,8
9,test,3,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),388704.09999996424,013_y_m_n_a.png,O,z,738,1,1,1809.300000011921,386894.7999999523,1474,NNB,B,9
10,test,3,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),390487.1999999881,029_m_f_n_a.png,O,m,752,1,1,1776.5,388710.6999999881,1474,NNB,B,10
11,test,3,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),392303.39999997616,152_y_f_n_a.png,O,m,785,1,1,1808.300000011921,390495.09999996424,1474,NNB,B,11
12,test,3,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),394069.1999999881,152_y_f_n_a.png,O,z,745,1,1,1758.9000000357628,392310.2999999523,1474,NNB,B,12
13,test,3,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),395818.6999999881,029_m_f_n_a.png,O,m,722,1,1,1743.4000000357628,394075.2999999523,1474,NNB,B,13
14,test,3,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),397501.2999999523,126_m_m_n_a.png,O,m,661,1,1,1675.199999988079,395826.09999996424,1474,NNB,B,14
15,test,3,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),399217.59999996424,126_m_m_n_a.png,O,z,684,1,1,1710.0999999642372,397507.5,1474,NNB,B,15
16,test,3,0.0,1-Back,1.0,m,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),400883.59999996424,086_o_f_n_a.png,O,m,639,1,1,1661.300000011921,399222.2999999523,1474,NNB,B,16
17,test,3,1.0,1-Back,1.0,z,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),402566.39999997616,086_o_f_n_a.png,O,z,661,1,1,1676.8999999761581,400889.5,1474,NNB,B,17
0,test,4,1.0,1-Back,,,Thu Dec 04 2025 10:26:49 GMT-0600 (Central Standard Time),402566.39999997616,097_m_f_n_a.png,O,space,3091,1,1,1676.8999999761581,400889.5,1474,NNB,B,0
