acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),63291.299999952316,CFD-BF-019-004-HC.jpg,2000,solid,O,None,1515,5,1,4298.900000095367,58992.39999985695,7784,ATS,C,1
0,prac,1,A,haborder.png,0,m,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),67290.79999995232,CFD-BM-034-035-HC.jpg,1700,solid,O,None,1514,1,1,8298.400000095367,58992.39999985695,7784,ATS,C,2
1,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),70636.79999995232,CFD-BM-043-014-A.jpg,1600,solid,O,z,958,2,1,11644.400000095367,58992.39999985695,7784,ATS,C,3
2,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),73954.89999985695,CFD-WF-013-009-HC.jpg,1500,solid,O,m,1020,11,1,14962.5,58992.39999985695,7784,ATS,C,4
2,prac,1,A,haborder.png,0,z,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),78154.09999990463,CFD-WM-036-018-A.jpg,1900,solid,O,None,1515,8,1,19161.700000047684,58992.39999985695,7784,ATS,C,5
3,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),81068.19999980927,CFD-BF-031-020-A.jpg,1000,solid,O,z,1127,4,1,22075.799999952316,58992.39999985695,7784,ATS,C,6
4,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),84218.09999990463,CFD-BM-022-004-HC.jpg,1500,solid,O,m,852,3,1,25225.700000047684,58992.39999985695,7784,ATS,C,7
5,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),87134.29999995232,CFD-WM-028-005-HC.jpg,1400,solid,O,m,725,7,1,28141.900000095367,58992.39999985695,7784,ATS,C,8
6,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),90316.69999980927,CFD-WF-037-016-A.jpg,1600,solid,O,z,793,10,1,31324.299999952316,58992.39999985695,7784,ATS,C,9
7,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),92832.79999995232,CFD-WF-023-013-A.jpg,1000,solid,O,z,734,12,1,33840.40000009537,58992.39999985695,7784,ATS,C,10
8,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),96247.79999995232,CFD-WM-035-036-HC.jpg,1700,solid,O,m,917,9,1,37255.40000009537,58992.39999985695,7784,ATS,C,11
9,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),99081.69999980927,CFD-BF-002-018-A.jpg,1200,solid,O,z,856,6,1,40089.299999952316,58992.39999985695,7784,ATS,C,12
0,prac,1,B,mfborder.png,0,m,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),130786.29999995232,CFD-BM-021-026-A.jpg,1600,2,O,None,1516,dash,1,3898.100000143051,126888.19999980927,7784,ATS,C,1
1,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),133486.09999990463,CFD-WM-034-040-A.jpg,1200,6,O,m,708,dash,1,6597.900000095367,126888.19999980927,7784,ATS,C,2
2,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),137600.39999985695,CFD-BM-043-014-A.jpg,2000,5,O,m,1329,dash,1,10712.200000047684,126888.19999980927,7784,ATS,C,3
3,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),141033.19999980927,CFD-WM-036-018-A.jpg,1700,9,O,m,947,dash,1,14145.0,126888.19999980927,7784,ATS,C,4
4,prac,1,B,mfborder.png,1,z,Fri Mar 27 2026 13:44:44 GMT-0500 (Central Daylight Time),144134.29999995232,CFD-BF-042-031-HC.jpg,1500,3,O,z,809,dash,1,17246.10000014305,126888.19999980927,7784,ATS,C,5
