acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Sep 29 2025 14:17:35 GMT-0400 (Eastern Daylight Time),,050_m_f_n_a.png,I,space,18450,1,2,,,9023,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Mon Sep 29 2025 14:17:35 GMT-0400 (Eastern Daylight Time),157739.19999998808,063_y_f_n_a.png,I,m,1374,2,2,2266.600000023842,155472.59999996424,9023,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Mon Sep 29 2025 14:17:35 GMT-0400 (Eastern Daylight Time),160538.80000001192,063_y_f_n_a.png,I,None,2017,3,2,2784.5,157754.30000001192,9023,NNB,A,2
2,prac,1,0.0,1-Back,1.0,m,Mon Sep 29 2025 14:17:35 GMT-0400 (Eastern Daylight Time),162622.5,053_o_m_n_a.png,I,m,1256,4,2,2066.199999988079,160556.30000001192,9023,NNB,A,3
3,prac,1,0.0,1-Back,1.0,m,Mon Sep 29 2025 14:17:35 GMT-0400 (Eastern Daylight Time),164372.5,058_m_m_n_a.png,I,m,917,5,2,1734.199999988079,162638.30000001192,9023,NNB,A,4
4,prac,1,1.0,1-Back,1.0,z,Mon Sep 29 2025 14:17:35 GMT-0400 (Eastern Daylight Time),165888.89999997616,058_m_m_n_a.png,I,z,728,6,2,1500.699999988079,164388.19999998808,9023,NNB,A,5
5,prac,1,0.0,1-Back,1.0,m,Mon Sep 29 2025 14:17:35 GMT-0400 (Eastern Daylight Time),167839.09999996424,047_o_f_n_a.png,I,m,1075,7,2,1933.7999999523163,165905.30000001192,9023,NNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Mon Sep 29 2025 14:17:35 GMT-0400 (Eastern Daylight Time),169555.69999998808,045_m_m_n_a.png,I,m,886,8,2,1701.1000000238419,167854.59999996424,9023,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Mon Sep 29 2025 14:17:35 GMT-0400 (Eastern Daylight Time),171105.59999996424,050_m_f_n_a.png,I,m,758,9,2,1531.7999999523163,169573.80000001192,9023,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Mon Sep 29 2025 14:17:35 GMT-0400 (Eastern Daylight Time),172622.30000001192,050_m_f_n_a.png,I,z,730,10,2,1498.800000011921,171123.5,9023,NNB,A,9
